2020-02-02T09:31:49Z,1580603509,24.51,44.95,n/a
2020-02-02T09:36:49Z,1580603809,24.56,45.12,n/a
2020-02-02T09:41:49Z,1580604109,24.57,45.05,n/a
2020-02-02T09:46:49Z,1580604409,24.56,43.33,n/a
2020-02-02T09:51:49Z,1580604709,24.53,43.43,n/a
2020-02-02T09:56:49Z,1580605009,24.48,43.46,n/a
2020-02-02T10:01:49Z,1580605309,24.47,43.37,n/a
2020-02-02T10:06:49Z,1580605609,24.48,44.43,n/a
2020-02-02T10:11:49Z,1580605909,24.54,45.41,n/a
2020-02-02T10:16:49Z,1580606209,24.56,45.45,n/a
2020-02-02T10:21:49Z,1580606509,24.56,43.66,n/a
2020-02-02T10:26:49Z,1580606809,24.51,42.17,n/a
2020-02-02T10:31:49Z,1580607109,24.45,42.81,n/a
2020-02-02T10:36:49Z,1580607409,24.45,44.13,n/a
2020-02-02T10:41:49Z,1580607709,24.47,44.93,n/a
2020-02-02T10:46:49Z,1580608009,24.51,45.12,n/a
2020-02-02T10:51:49Z,1580608309,24.55,45.05,n/a
2020-02-02T10:56:49Z,1580608609,24.51,42.9,n/a
2020-02-02T11:01:49Z,1580608909,24.45,42.77,n/a
2020-02-02T11:06:49Z,1580609209,24.43,42.84,n/a
2020-02-02T11:11:49Z,1580609509,24.41,43.27,n/a
2020-02-02T11:16:49Z,1580609809,24.42,44.09,n/a
2020-02-02T11:21:49Z,1580610109,24.45,44.56,n/a
2020-02-02T11:26:49Z,1580610409,24.48,44.73,n/a
2020-02-02T11:31:49Z,1580610709,24.48,44.19,n/a
2020-02-02T11:36:49Z,1580611009,24.46,43.54,n/a
2020-02-02T11:41:49Z,1580611309,24.42,42.61,n/a
2020-02-02T11:46:49Z,1580611609,24.38,43.04,n/a
2020-02-02T11:51:49Z,1580611909,24.38,43.4,n/a
2020-02-02T11:56:49Z,1580612209,24.39,44.46,n/a
2020-02-02T12:01:49Z,1580612509,24.43,44.83,n/a
2020-02-02T12:06:49Z,1580612809,24.46,44.89,n/a
2020-02-02T12:11:49Z,1580613109,24.45,43.14,n/a
2020-02-02T12:16:49Z,1580613409,24.42,43.3,n/a
2020-02-02T12:21:49Z,1580613709,24.39,42.38,n/a
2020-02-02T12:26:49Z,1580614009,24.35,43.17,n/a
2020-02-02T12:31:49Z,1580614309,24.35,43.7,n/a
2020-02-02T12:36:49Z,1580614609,24.38,44.59,n/a
2020-02-02T12:41:49Z,1580614909,24.42,44.96,n/a
2020-02-02T12:46:49Z,1580615209,24.43,44.33,n/a
2020-02-02T12:51:49Z,1580615509,24.42,43.7,n/a
2020-02-02T12:56:49Z,1580615809,24.38,42.41,n/a
2020-02-02T13:01:49Z,1580616109,24.34,42.97,n/a
2020-02-02T13:06:49Z,1580616409,24.31,43.2,n/a
2020-02-02T13:11:49Z,1580616709,24.33,43.88,n/a
2020-02-02T13:16:49Z,1580617009,24.35,44.36,n/a
2020-02-02T13:21:49Z,1580617309,24.39,44.49,n/a
2020-02-02T13:26:49Z,1580617609,24.41,44.46,n/a
2020-02-02T13:31:49Z,1580617909,24.4,44.06,n/a
2020-02-02T13:36:49Z,1580618209,24.38,43.3,n/a
2020-02-02T13:41:49Z,1580618509,24.34,41.98,n/a
2020-02-02T13:46:49Z,1580618809,24.31,43.15,n/a
2020-02-02T13:51:49Z,1580619109,24.3,43.67,n/a
2020-02-02T13:56:49Z,1580619409,24.31,43.87,n/a
2020-02-02T14:01:49Z,1580619709,24.35,44.16,n/a
2020-02-02T14:06:49Z,1580620009,24.38,44.56,n/a
2020-02-02T14:11:49Z,1580620309,24.4,44.66,n/a
2020-02-02T14:16:49Z,1580620609,24.38,42.9,n/a
2020-02-02T14:21:49Z,1580620909,24.34,43.34,n/a
2020-02-02T14:26:49Z,1580621209,24.31,43.45,n/a
2020-02-02T14:31:49Z,1580621509,24.29,42.82,n/a
2020-02-02T14:36:49Z,1580621809,24.28,43.81,n/a
2020-02-02T14:41:49Z,1580622109,24.31,44.24,n/a
2020-02-02T14:46:49Z,1580622409,24.33,44.43,n/a
2020-02-02T14:51:49Z,1580622709,24.36,44.46,n/a
2020-02-02T14:56:49Z,1580623009,24.36,43.14,n/a
2020-02-02T15:01:49Z,1580623309,24.34,43.67,n/a
2020-02-02T15:06:49Z,1580623609,24.31,42.75,n/a
2020-02-02T15:11:49Z,1580623909,24.29,43.77,n/a
2020-02-02T15:16:49Z,1580624209,24.27,42.65,n/a
2020-02-02T15:21:49Z,1580624509,24.27,43.35,n/a
2020-02-02T15:26:49Z,1580624809,24.28,43.84,n/a
2020-02-02T15:31:49Z,1580625109,24.3,44.44,n/a
2020-02-02T15:36:49Z,1580625409,24.33,44.89,n/a
2020-02-02T15:41:49Z,1580625709,24.35,43.2,n/a
2020-02-02T15:46:49Z,1580626009,24.33,43.9,n/a
2020-02-02T15:51:49Z,1580626309,24.3,42.74,n/a
2020-02-02T15:56:49Z,1580626609,24.28,42.92,n/a
2020-02-02T16:01:49Z,1580626909,24.26,43.02,n/a
2020-02-02T16:06:49Z,1580627209,24.25,43.74,n/a
2020-02-02T16:11:49Z,1580627509,24.26,44.08,n/a
2020-02-02T16:16:49Z,1580627809,24.27,44.24,n/a
2020-02-02T16:21:49Z,1580628109,24.3,44.24,n/a
2020-02-02T16:26:49Z,1580628409,24.3,43.05,n/a
2020-02-02T16:31:49Z,1580628709,24.29,42.68,n/a
2020-02-02T16:36:49Z,1580629009,24.26,42.62,n/a
2020-02-02T16:41:49Z,1580629309,24.25,42.72,n/a
2020-02-02T16:46:49Z,1580629609,24.23,43.25,n/a
2020-02-02T16:51:49Z,1580629909,24.23,44.11,n/a
2020-02-02T16:56:49Z,1580630209,24.25,44.54,n/a
2020-02-02T17:01:49Z,1580630509,24.27,44.74,n/a
2020-02-02T17:06:49Z,1580630809,24.28,43.71,n/a
2020-02-02T17:11:49Z,1580631109,24.28,42.55,n/a
2020-02-02T17:16:49Z,1580631409,24.26,42.72,n/a
2020-02-02T17:21:49Z,1580631709,24.24,42.92,n/a
2020-02-02T17:26:49Z,1580632009,24.21,43.39,n/a
2020-02-02T17:31:49Z,1580632309,24.2,43.58,n/a
2020-02-02T17:36:49Z,1580632609,24.21,43.67,n/a
2020-02-02T17:41:49Z,1580632909,24.23,43.67,n/a
2020-02-02T17:46:49Z,1580633209,24.25,43.88,n/a
2020-02-02T17:51:49Z,1580633509,24.26,43.88,n/a
2020-02-02T17:56:49Z,1580633809,24.28,43.61,n/a
2020-02-02T18:01:49Z,1580634109,24.26,43.58,n/a
2020-02-02T18:06:49Z,1580634409,24.21,42.36,n/a
2020-02-02T18:11:49Z,1580634709,24.19,42.95,n/a
2020-02-02T18:16:49Z,1580635009,24.19,43.39,n/a
2020-02-02T18:21:49Z,1580635309,24.21,44.04,n/a
2020-02-02T18:26:49Z,1580635609,24.24,44.31,n/a
2020-02-02T18:31:49Z,1580635909,24.27,44.48,n/a
2020-02-02T18:36:49Z,1580636209,24.28,44.64,n/a
2020-02-02T18:41:49Z,1580636509,24.28,42.45,n/a
2020-02-02T18:46:49Z,1580636809,24.25,43.15,n/a
2020-02-02T18:51:49Z,1580637109,24.23,43.67,n/a
2020-02-02T18:56:49Z,1580637409,24.23,43.97,n/a
2020-02-02T19:01:49Z,1580637709,24.25,44.14,n/a
2020-02-02T19:06:49Z,1580638009,24.27,44.28,n/a
2020-02-02T19:11:49Z,1580638309,24.3,44.34,n/a
2020-02-02T19:16:49Z,1580638609,24.31,43.77,n/a
2020-02-02T19:21:49Z,1580638909,24.3,43.22,n/a
2020-02-02T19:26:49Z,1580639209,24.26,42.45,n/a
2020-02-02T19:31:49Z,1580639509,24.24,43.22,n/a
2020-02-02T19:36:49Z,1580639809,24.25,43.64,n/a
2020-02-02T19:41:49Z,1580640109,24.27,44.58,n/a
2020-02-02T19:46:49Z,1580640409,24.3,44.83,n/a
2020-02-02T19:51:49Z,1580640709,24.33,44.93,n/a
2020-02-02T19:56:49Z,1580641009,24.33,43.24,n/a
2020-02-02T20:01:49Z,1580641309,24.31,42.71,n/a
2020-02-02T20:06:49Z,1580641609,24.27,42.65,n/a
2020-02-02T20:11:49Z,1580641909,24.25,43.15,n/a
2020-02-02T20:16:49Z,1580642209,24.26,44.08,n/a
2020-02-02T20:21:49Z,1580642509,24.3,44.74,n/a
2020-02-02T20:26:49Z,1580642809,24.34,45.06,n/a
2020-02-02T20:31:49Z,1580643109,24.38,45.22,n/a
2020-02-02T20:36:49Z,1580643409,24.35,43.2,n/a
2020-02-02T20:41:49Z,1580643709,24.31,42.08,n/a
2020-02-02T20:46:49Z,1580644009,24.28,43.61,n/a
2020-02-02T20:51:49Z,1580644309,24.27,44.28,n/a
2020-02-02T20:56:49Z,1580644609,24.28,44.48,n/a
2020-02-02T21:01:49Z,1580644909,24.31,44.53,n/a
2020-02-02T21:06:49Z,1580645209,24.34,44.49,n/a
2020-02-02T21:11:49Z,1580645509,24.36,44,n/a
2020-02-02T21:16:49Z,1580645809,24.35,43.24,n/a
2020-02-02T21:21:49Z,1580646109,24.33,42.41,n/a
2020-02-02T21:26:49Z,1580646409,24.3,43.05,n/a
2020-02-02T21:31:49Z,1580646709,24.28,43.39,n/a
2020-02-02T21:36:49Z,1580647009,24.29,43.58,n/a
2020-02-02T21:41:49Z,1580647309,24.32,44.38,n/a
2020-02-02T21:46:49Z,1580647609,24.34,44.69,n/a
2020-02-02T21:51:49Z,1580647909,24.38,44.73,n/a
2020-02-02T21:56:49Z,1580648209,24.39,44.53,n/a
2020-02-02T22:01:49Z,1580648509,24.36,43.2,n/a
2020-02-02T22:06:49Z,1580648809,24.33,42.18,n/a
2020-02-02T22:11:49Z,1580649109,24.31,44.11,n/a
2020-02-02T22:16:49Z,1580649409,24.31,43.94,n/a
2020-02-02T22:21:49Z,1580649709,24.34,43.87,n/a
2020-02-02T22:26:49Z,1580650009,24.36,44.16,n/a
2020-02-02T22:31:49Z,1580650309,24.4,45.16,n/a
2020-02-02T22:36:49Z,1580650609,24.41,43.4,n/a
2020-02-02T22:41:49Z,1580650909,24.39,43.9,n/a
2020-02-02T22:46:49Z,1580651209,24.36,42.48,n/a
2020-02-02T22:51:49Z,1580651509,24.34,43.57,n/a
2020-02-02T22:56:49Z,1580651809,24.31,43.05,n/a
2020-02-02T23:01:49Z,1580652109,24.32,43.87,n/a
2020-02-02T23:06:49Z,1580652409,24.35,45.32,n/a
2020-02-02T23:11:49Z,1580652709,24.41,44.33,n/a
2020-02-02T23:16:49Z,1580653009,24.43,43.84,n/a
2020-02-02T23:21:49Z,1580653309,24.43,43.8,n/a
2020-02-02T23:26:49Z,1580653609,24.39,42.41,n/a
2020-02-02T23:31:49Z,1580653909,24.35,43.47,n/a
2020-02-02T23:36:49Z,1580654209,24.34,43.93,n/a
2020-02-02T23:41:49Z,1580654509,24.35,43.7,n/a
2020-02-02T23:46:49Z,1580654809,24.36,44.23,n/a
2020-02-02T23:51:49Z,1580655109,24.4,45.06,n/a
2020-02-02T23:56:49Z,1580655409,24.43,45.28,n/a
