2020-02-13T09:32:20Z,1581553940,24.51,41.74,n/a
2020-02-13T09:37:20Z,1581554240,24.53,42,n/a
2020-02-13T09:42:20Z,1581554540,24.54,42.17,n/a
2020-02-13T09:47:20Z,1581554840,24.56,42.17,n/a
2020-02-13T09:52:20Z,1581555140,24.56,42.23,n/a
2020-02-13T09:57:20Z,1581555440,24.56,42.27,n/a
2020-02-13T10:02:20Z,1581555740,24.58,42.3,n/a
2020-02-13T10:07:20Z,1581556040,24.57,42.3,n/a
2020-02-13T10:12:20Z,1581556340,24.59,42.3,n/a
2020-02-13T10:17:20Z,1581556640,24.57,42.34,n/a
2020-02-13T10:22:20Z,1581556940,24.56,41.61,n/a
2020-02-13T10:27:20Z,1581557240,24.55,41.37,n/a
2020-02-13T10:32:20Z,1581557540,24.54,41.48,n/a
2020-02-13T10:37:20Z,1581557840,24.55,41.74,n/a
2020-02-13T10:42:20Z,1581558140,24.54,41.97,n/a
2020-02-13T10:47:20Z,1581558440,24.56,42.13,n/a
2020-02-13T10:52:20Z,1581558740,24.57,42.17,n/a
2020-02-13T10:57:20Z,1581559040,24.58,42.2,n/a
2020-02-13T11:02:20Z,1581559340,24.61,42.27,n/a
2020-02-13T11:07:20Z,1581559640,24.59,42.4,n/a
2020-02-13T11:12:20Z,1581559940,24.57,42.5,n/a
2020-02-13T11:17:20Z,1581560240,24.57,41.87,n/a
2020-02-13T11:22:20Z,1581560540,24.56,41.58,n/a
2020-02-13T11:27:20Z,1581560840,24.54,41.44,n/a
2020-02-13T11:32:20Z,1581561140,24.48,40.91,n/a
2020-02-13T11:37:20Z,1581561440,24.47,41.32,n/a
2020-02-13T11:42:20Z,1581561740,24.5,41.71,n/a
2020-02-13T11:47:20Z,1581562040,24.54,42.2,n/a
2020-02-13T11:52:20Z,1581562340,24.59,42.43,n/a
2020-02-13T11:57:20Z,1581562640,24.59,42.53,n/a
2020-02-13T12:02:20Z,1581562940,24.57,41.74,n/a
2020-02-13T12:07:20Z,1581563240,24.53,41.07,n/a
2020-02-13T12:12:20Z,1581563540,24.47,40.78,n/a
2020-02-13T12:17:20Z,1581563840,24.47,41.22,n/a
2020-02-13T12:22:20Z,1581564140,24.47,41.68,n/a
2020-02-13T12:27:20Z,1581564440,24.51,42,n/a
2020-02-13T12:32:20Z,1581564740,24.55,42.27,n/a
2020-02-13T12:37:20Z,1581565040,24.56,42.3,n/a
2020-02-13T12:42:20Z,1581565340,24.56,42.27,n/a
2020-02-13T12:47:20Z,1581565640,24.54,41.54,n/a
2020-02-13T12:52:20Z,1581565940,24.46,40.82,n/a
2020-02-13T12:57:20Z,1581566240,24.43,40.78,n/a
2020-02-13T13:02:20Z,1581566540,24.42,41.35,n/a
2020-02-13T13:07:20Z,1581566840,24.46,41.71,n/a
2020-02-13T13:12:20Z,1581567140,24.48,42.17,n/a
2020-02-13T13:17:20Z,1581567440,24.54,42.4,n/a
2020-02-13T13:22:20Z,1581567740,24.56,42.57,n/a
2020-02-13T13:27:20Z,1581568040,24.55,42.23,n/a
2020-02-13T13:32:20Z,1581568340,24.53,41.21,n/a
2020-02-13T13:37:20Z,1581568640,24.46,40.92,n/a
2020-02-13T13:42:20Z,1581568940,24.43,40.88,n/a
2020-02-13T13:47:20Z,1581569240,24.43,41.52,n/a
2020-02-13T13:52:20Z,1581569540,24.45,41.98,n/a
2020-02-13T13:57:20Z,1581569840,24.53,42.27,n/a
2020-02-13T14:02:20Z,1581570140,24.56,42.37,n/a
2020-02-13T14:07:20Z,1581570440,24.55,42.53,n/a
2020-02-13T14:12:20Z,1581570740,24.51,41.37,n/a
2020-02-13T14:17:20Z,1581571040,24.46,41.05,n/a
2020-02-13T14:22:20Z,1581571340,24.46,40.92,n/a
2020-02-13T14:27:20Z,1581571640,24.41,40.99,n/a
2020-02-13T14:32:20Z,1581571940,24.43,41.52,n/a
2020-02-13T14:37:20Z,1581572240,24.45,41.84,n/a
2020-02-13T14:42:20Z,1581572540,24.48,42.2,n/a
2020-02-13T14:47:20Z,1581572840,24.53,42.34,n/a
2020-02-13T14:52:20Z,1581573140,24.48,41.68,n/a
2020-02-13T14:57:20Z,1581573440,24.45,41.08,n/a
2020-02-13T15:02:20Z,1581573740,24.42,41.02,n/a
2020-02-13T15:07:20Z,1581574040,24.39,41.05,n/a
2020-02-13T15:12:20Z,1581574340,24.41,41.39,n/a
2020-02-13T15:17:20Z,1581574640,24.43,41.78,n/a
2020-02-13T15:22:20Z,1581574940,24.48,42.17,n/a
2020-02-13T15:27:20Z,1581575240,24.51,42.4,n/a
2020-02-13T15:32:20Z,1581575540,24.53,42.6,n/a
2020-02-13T15:37:20Z,1581575840,24.53,41.31,n/a
2020-02-13T15:42:20Z,1581576140,24.46,40.88,n/a
2020-02-13T15:47:20Z,1581576440,24.43,41.12,n/a
2020-02-13T15:52:20Z,1581576740,24.4,41.25,n/a
2020-02-13T15:57:20Z,1581577040,24.4,41.39,n/a
2020-02-13T16:02:20Z,1581577340,24.45,41.74,n/a
2020-02-13T16:07:20Z,1581577640,24.48,42.03,n/a
2020-02-13T16:12:20Z,1581577940,24.51,42.2,n/a
2020-02-13T16:17:20Z,1581578240,24.48,42.31,n/a
2020-02-13T16:22:20Z,1581578540,24.46,41.12,n/a
2020-02-13T16:27:20Z,1581578840,24.44,40.95,n/a
2020-02-13T16:32:20Z,1581579140,24.4,40.95,n/a
2020-02-13T16:37:20Z,1581579440,24.41,41.32,n/a
2020-02-13T16:42:20Z,1581579740,24.44,41.74,n/a
2020-02-13T16:47:20Z,1581580040,24.48,42,n/a
2020-02-13T16:52:20Z,1581580340,24.53,42.23,n/a
2020-02-13T16:57:20Z,1581580640,24.51,42.3,n/a
2020-02-13T17:02:20Z,1581580940,24.48,41.12,n/a
2020-02-13T17:07:20Z,1581581240,24.44,40.95,n/a
2020-02-13T17:12:20Z,1581581540,24.41,40.88,n/a
2020-02-13T17:17:20Z,1581581840,24.42,41.19,n/a
2020-02-13T17:22:20Z,1581582140,24.44,41.65,n/a
2020-02-13T17:27:20Z,1581582440,24.48,42.01,n/a
2020-02-13T17:32:20Z,1581582740,24.53,42.34,n/a
2020-02-13T17:37:20Z,1581583040,24.54,42.47,n/a
2020-02-13T17:42:20Z,1581583340,24.51,41.28,n/a
2020-02-13T17:47:20Z,1581583640,24.45,41.02,n/a
2020-02-13T17:52:20Z,1581583940,24.41,40.92,n/a
2020-02-13T17:57:20Z,1581584240,24.41,41.05,n/a
2020-02-13T18:02:20Z,1581584540,24.44,41.52,n/a
2020-02-13T18:07:20Z,1581584840,24.46,41.91,n/a
2020-02-13T18:12:20Z,1581585140,24.5,42.23,n/a
2020-02-13T18:17:20Z,1581585440,24.54,42.3,n/a
2020-02-13T18:22:20Z,1581585740,24.53,42.34,n/a
2020-02-13T18:27:20Z,1581586040,24.48,40.99,n/a
2020-02-13T18:32:20Z,1581586340,24.43,40.78,n/a
2020-02-13T18:37:20Z,1581586640,24.41,40.95,n/a
2020-02-13T18:42:20Z,1581586940,24.42,41.39,n/a
2020-02-13T18:47:20Z,1581587240,24.45,41.78,n/a
2020-02-13T18:52:20Z,1581587540,24.5,42.11,n/a
2020-02-13T18:57:20Z,1581587840,24.54,42.3,n/a
2020-02-13T19:02:20Z,1581588140,24.56,42.34,n/a
2020-02-13T19:07:20Z,1581588440,24.56,42.4,n/a
2020-02-13T19:12:20Z,1581588740,24.54,41.94,n/a
2020-02-13T19:17:20Z,1581589040,24.53,41.21,n/a
2020-02-13T19:22:20Z,1581589340,24.5,41.24,n/a
2020-02-13T19:27:20Z,1581589640,24.48,41.35,n/a
2020-02-13T19:32:20Z,1581589940,24.5,41.54,n/a
2020-02-13T19:37:20Z,1581590240,24.5,41.71,n/a
2020-02-13T19:42:20Z,1581590540,24.47,41.84,n/a
2020-02-13T19:47:20Z,1581590840,24.43,41.91,n/a
2020-02-13T19:52:20Z,1581591140,24.38,42.01,n/a
2020-02-13T19:57:20Z,1581591440,24.34,42.11,n/a
2020-02-13T20:02:20Z,1581591740,24.3,42.16,n/a
2020-02-13T20:07:20Z,1581592040,24.27,42.58,n/a
2020-02-13T20:12:20Z,1581592340,24.26,42.82,n/a
2020-02-13T20:17:20Z,1581592640,24.25,42.95,n/a
2020-02-13T20:22:20Z,1581592940,24.24,42.92,n/a
2020-02-13T20:27:20Z,1581593240,24.24,43.09,n/a
2020-02-13T20:32:20Z,1581593540,24.21,43.22,n/a
2020-02-13T20:37:20Z,1581593840,24.21,43.29,n/a
2020-02-13T20:42:20Z,1581594140,24.2,43.32,n/a
2020-02-13T20:47:20Z,1581594440,24.2,43.42,n/a
2020-02-13T20:52:20Z,1581594740,24.18,43.45,n/a
2020-02-13T20:57:20Z,1581595040,24.18,43.45,n/a
2020-02-13T21:02:20Z,1581595340,24.18,43.45,n/a
2020-02-13T21:07:20Z,1581595640,24.18,43.39,n/a
2020-02-13T21:12:20Z,1581595940,24.17,43.32,n/a
2020-02-13T21:17:20Z,1581596240,24.17,43.29,n/a
2020-02-13T21:22:20Z,1581596540,24.17,43.29,n/a
2020-02-13T21:27:20Z,1581596840,24.17,43.29,n/a
2020-02-13T21:32:20Z,1581597140,24.17,43.35,n/a
2020-02-13T21:37:20Z,1581597440,24.17,43.39,n/a
2020-02-13T21:42:20Z,1581597740,24.17,43.35,n/a
2020-02-13T21:47:20Z,1581598040,24.17,43.39,n/a
2020-02-13T21:52:20Z,1581598340,24.17,43.42,n/a
2020-02-13T21:57:20Z,1581598640,24.17,43.51,n/a
2020-02-13T22:02:20Z,1581598940,24.18,43.45,n/a
2020-02-13T22:07:20Z,1581599240,24.17,43.45,n/a
2020-02-13T22:12:20Z,1581599540,24.17,43.48,n/a
2020-02-13T22:17:20Z,1581599840,24.18,43.58,n/a
2020-02-13T22:22:20Z,1581600140,24.18,43.64,n/a
2020-02-13T22:27:20Z,1581600440,24.18,43.67,n/a
2020-02-13T22:32:20Z,1581600740,24.18,43.74,n/a
2020-02-13T22:37:20Z,1581601040,24.18,43.81,n/a
2020-02-13T22:42:20Z,1581601340,24.17,42.62,n/a
2020-02-13T22:47:20Z,1581601640,24.15,42.55,n/a
2020-02-13T22:52:20Z,1581601940,24.14,42.7,n/a
2020-02-13T22:57:20Z,1581602240,24.14,43.13,n/a
2020-02-13T23:02:20Z,1581602540,24.15,43.45,n/a
2020-02-13T23:07:20Z,1581602840,24.16,43.74,n/a
2020-02-13T23:12:20Z,1581603140,24.17,43.94,n/a
2020-02-13T23:17:20Z,1581603440,24.18,43.97,n/a
2020-02-13T23:22:20Z,1581603740,24.18,43.94,n/a
2020-02-13T23:27:20Z,1581604040,24.19,43.97,n/a
2020-02-13T23:32:20Z,1581604340,24.19,44.01,n/a
2020-02-13T23:37:20Z,1581604640,24.17,42.55,n/a
2020-02-13T23:42:20Z,1581604940,24.13,42.13,n/a
2020-02-13T23:47:20Z,1581605240,24.11,42.4,n/a
2020-02-13T23:52:20Z,1581605540,24.11,43.03,n/a
2020-02-13T23:57:20Z,1581605840,24.13,43.72,n/a
