2020-02-04T03:21:49Z,1580754109,24.57,43.59,n/a
2020-02-04T03:26:49Z,1580754409,24.54,42.3,n/a
2020-02-04T03:31:49Z,1580754709,24.47,43.36,n/a
2020-02-04T03:36:49Z,1580755009,24.45,42.58,n/a
2020-02-04T03:41:49Z,1580755309,24.5,44.52,n/a
2020-02-04T03:46:49Z,1580755609,24.53,45.48,n/a
2020-02-04T03:51:49Z,1580755909,24.56,45.81,n/a
2020-02-04T03:56:49Z,1580756209,24.58,43.56,n/a
2020-02-04T04:01:49Z,1580756509,24.56,43.66,n/a
2020-02-04T04:06:49Z,1580756809,24.55,42.63,n/a
2020-02-04T04:11:49Z,1580757109,24.48,42.25,n/a
2020-02-04T04:16:49Z,1580757409,24.47,43.57,n/a
2020-02-04T04:21:49Z,1580757709,24.5,45.68,n/a
2020-02-04T04:26:49Z,1580758009,24.54,45.02,n/a
2020-02-04T04:31:49Z,1580758309,24.6,45.84,n/a
2020-02-04T04:36:49Z,1580758609,24.61,43.93,n/a
2020-02-04T04:41:49Z,1580758909,24.58,43.19,n/a
2020-02-04T04:46:49Z,1580759209,24.54,42.37,n/a
2020-02-04T04:51:49Z,1580759509,24.48,43.1,n/a
2020-02-04T04:56:49Z,1580759809,24.51,44.16,n/a
2020-02-04T05:01:49Z,1580760109,24.54,44.78,n/a
2020-02-04T05:06:49Z,1580760409,24.57,45.48,n/a
2020-02-04T05:11:49Z,1580760709,24.61,45.54,n/a
2020-02-04T05:16:49Z,1580761009,24.6,43.66,n/a
2020-02-04T05:21:49Z,1580761309,24.59,42.03,n/a
2020-02-04T05:26:49Z,1580761609,24.51,42.57,n/a
2020-02-04T05:31:49Z,1580761909,24.48,43.46,n/a
2020-02-04T05:36:49Z,1580762209,24.51,44.88,n/a
2020-02-04T05:41:49Z,1580762509,24.56,45.74,n/a
2020-02-04T05:46:49Z,1580762809,24.64,46.21,n/a
2020-02-04T05:51:49Z,1580763109,24.63,43.36,n/a
2020-02-04T05:56:49Z,1580763409,24.58,43.19,n/a
2020-02-04T06:01:49Z,1580763709,24.54,43,n/a
2020-02-04T06:06:49Z,1580764009,24.5,44.49,n/a
2020-02-04T06:11:49Z,1580764309,24.56,45.02,n/a
2020-02-04T06:16:49Z,1580764609,24.59,44.88,n/a
2020-02-04T06:21:49Z,1580764909,24.62,44.78,n/a
2020-02-04T06:26:49Z,1580765209,24.63,44.78,n/a
2020-02-04T06:31:49Z,1580765509,24.59,42.77,n/a
2020-02-04T06:36:49Z,1580765809,24.56,41.84,n/a
2020-02-04T06:41:49Z,1580766109,24.53,43.69,n/a
2020-02-04T06:46:49Z,1580766409,24.53,44.59,n/a
2020-02-04T06:51:49Z,1580766709,24.56,45.08,n/a
2020-02-04T06:56:49Z,1580767009,24.63,45.78,n/a
2020-02-04T07:01:49Z,1580767309,24.68,43.88,n/a
2020-02-04T07:06:49Z,1580767609,24.62,43.22,n/a
2020-02-04T07:11:49Z,1580767909,24.56,41.97,n/a
2020-02-04T07:16:49Z,1580768209,24.53,43.63,n/a
2020-02-04T07:21:49Z,1580768509,24.54,44.19,n/a
2020-02-04T07:26:49Z,1580768809,24.59,44.88,n/a
2020-02-04T07:31:49Z,1580769109,24.62,45.48,n/a
2020-02-04T07:36:49Z,1580769409,24.65,45.45,n/a
2020-02-04T07:41:49Z,1580769709,24.63,43.59,n/a
2020-02-04T07:46:49Z,1580770009,24.59,42.5,n/a
2020-02-04T07:51:49Z,1580770309,24.58,43.46,n/a
2020-02-04T07:56:49Z,1580770609,24.56,44.42,n/a
2020-02-04T08:01:49Z,1580770909,24.58,44.72,n/a
2020-02-04T08:06:49Z,1580771209,24.66,44.72,n/a
2020-02-04T08:11:49Z,1580771509,24.75,44.64,n/a
2020-02-04T08:16:49Z,1580771809,24.82,42.75,n/a
2020-02-04T08:21:49Z,1580772109,24.79,42.45,n/a
2020-02-04T08:26:49Z,1580772409,24.76,41.66,n/a
2020-02-04T08:31:49Z,1580772709,24.77,43.68,n/a
2020-02-04T08:36:49Z,1580773009,24.82,44.01,n/a
2020-02-04T08:41:49Z,1580773309,24.89,44.1,n/a
2020-02-04T08:46:49Z,1580773609,24.93,43.67,n/a
2020-02-04T08:51:49Z,1580773909,24.94,42.81,n/a
2020-02-04T08:56:49Z,1580774209,24.92,41.32,n/a
2020-02-04T09:01:49Z,1580774509,24.89,41.62,n/a
2020-02-04T09:06:49Z,1580774809,24.9,42.18,n/a
2020-02-04T09:11:49Z,1580775109,24.93,43.8,n/a
2020-02-04T09:16:49Z,1580775409,25,44.67,n/a
2020-02-04T09:21:49Z,1580775709,25.04,43.2,n/a
2020-02-04T09:26:49Z,1580776009,25.04,42.91,n/a
2020-02-04T09:31:49Z,1580776309,25.03,41.71,n/a
2020-02-04T09:36:49Z,1580776609,24.98,41.15,n/a
2020-02-04T09:41:49Z,1580776909,24.95,42.84,n/a
2020-02-04T09:46:49Z,1580777209,24.98,43.48,n/a
2020-02-04T09:51:49Z,1580777509,25.01,43.61,n/a
2020-02-04T09:56:49Z,1580777809,25.06,43.33,n/a
2020-02-04T10:01:49Z,1580778109,25.06,42.47,n/a
2020-02-04T10:06:49Z,1580778409,25.03,41.21,n/a
2020-02-04T10:11:49Z,1580778709,24.98,41.71,n/a
2020-02-04T10:16:49Z,1580779009,24.94,41.81,n/a
2020-02-04T10:21:49Z,1580779309,24.95,41.62,n/a
2020-02-04T10:26:49Z,1580779609,24.95,42.48,n/a
2020-02-04T10:31:49Z,1580779909,24.99,43.18,n/a
2020-02-04T10:36:49Z,1580780209,25.01,43.56,n/a
2020-02-04T10:41:49Z,1580780509,25.03,42.27,n/a
2020-02-04T10:46:49Z,1580780809,25.03,41.27,n/a
2020-02-04T10:51:49Z,1580781109,24.95,41.52,n/a
2020-02-04T10:56:49Z,1580781409,24.91,41.78,n/a
2020-02-04T11:01:49Z,1580781709,24.92,42.05,n/a
2020-02-04T11:06:49Z,1580782009,24.94,42.68,n/a
2020-02-04T11:11:49Z,1580782309,25,42.77,n/a
2020-02-04T11:16:49Z,1580782609,25,42.61,n/a
2020-02-04T11:21:49Z,1580782909,25,42.65,n/a
2020-02-04T11:26:49Z,1580783209,24.97,41.09,n/a
2020-02-04T11:31:49Z,1580783509,24.93,41.81,n/a
2020-02-04T11:36:49Z,1580783809,24.94,42.28,n/a
2020-02-04T11:41:49Z,1580784109,24.93,42.35,n/a
2020-02-04T11:46:49Z,1580784409,24.95,42.35,n/a
2020-02-04T11:51:49Z,1580784709,24.97,42.68,n/a
2020-02-04T11:56:49Z,1580785009,24.97,42.77,n/a
2020-02-04T12:01:49Z,1580785309,24.95,41.19,n/a
2020-02-04T12:06:49Z,1580785609,24.9,40.39,n/a
2020-02-04T12:11:49Z,1580785909,24.86,41.58,n/a
2020-02-04T12:16:49Z,1580786209,24.85,42.42,n/a
2020-02-04T12:21:49Z,1580786509,24.87,42.52,n/a
2020-02-04T12:26:49Z,1580786809,24.92,43.44,n/a
2020-02-04T12:31:49Z,1580787109,24.93,42.05,n/a
2020-02-04T12:36:49Z,1580787409,24.93,42.35,n/a
2020-02-04T12:41:49Z,1580787709,24.91,41.98,n/a
2020-02-04T12:46:49Z,1580788009,24.86,41.26,n/a
2020-02-04T12:51:49Z,1580788309,24.85,41.16,n/a
2020-02-04T12:56:49Z,1580788609,24.8,41.29,n/a
2020-02-04T13:01:49Z,1580788909,24.82,41.86,n/a
2020-02-04T13:06:49Z,1580789209,24.84,43.24,n/a
2020-02-04T13:11:49Z,1580789509,24.89,43.93,n/a
2020-02-04T13:16:49Z,1580789809,24.91,41.71,n/a
2020-02-04T13:21:49Z,1580790109,24.88,41.36,n/a
2020-02-04T13:26:49Z,1580790409,24.83,41.07,n/a
2020-02-04T13:31:49Z,1580790709,24.78,41.16,n/a
2020-02-04T13:36:49Z,1580791009,24.77,41.2,n/a
2020-02-04T13:41:49Z,1580791309,24.8,42.26,n/a
2020-02-04T13:46:49Z,1580791609,24.82,42.75,n/a
2020-02-04T13:51:49Z,1580791909,24.85,42.77,n/a
2020-02-04T13:56:49Z,1580792209,24.85,42.91,n/a
2020-02-04T14:01:49Z,1580792509,24.84,41.99,n/a
2020-02-04T14:06:49Z,1580792809,24.83,40.83,n/a
2020-02-04T14:11:49Z,1580793109,24.78,40.93,n/a
2020-02-04T14:16:49Z,1580793409,24.76,41.89,n/a
2020-02-04T14:21:49Z,1580793709,24.75,41.56,n/a
2020-02-04T14:26:49Z,1580794009,24.75,42.72,n/a
2020-02-04T14:31:49Z,1580794309,24.8,41.76,n/a
2020-02-04T14:36:49Z,1580794609,24.8,42.92,n/a
2020-02-04T14:41:49Z,1580794909,24.83,42.82,n/a
2020-02-04T14:46:49Z,1580795209,24.82,41.36,n/a
2020-02-04T14:51:49Z,1580795509,24.79,41.16,n/a
2020-02-04T14:56:49Z,1580795809,24.79,41.23,n/a
2020-02-04T15:01:49Z,1580796109,24.76,41.83,n/a
2020-02-04T15:06:49Z,1580796409,24.75,41.99,n/a
2020-02-04T15:11:49Z,1580796709,24.77,41.83,n/a
2020-02-04T15:16:49Z,1580797009,24.78,42.32,n/a
2020-02-04T15:21:49Z,1580797309,24.83,42.65,n/a
2020-02-04T15:26:49Z,1580797609,24.82,42.95,n/a
2020-02-04T15:31:49Z,1580797909,24.8,41,n/a
2020-02-04T15:36:49Z,1580798209,24.78,41.49,n/a
2020-02-04T15:41:49Z,1580798509,24.76,41.73,n/a
2020-02-04T15:46:49Z,1580798809,24.77,41.83,n/a
2020-02-04T15:51:49Z,1580799109,24.75,41.96,n/a
2020-02-04T15:56:49Z,1580799409,24.76,42.06,n/a
2020-02-04T16:01:49Z,1580799709,24.77,41.99,n/a
2020-02-04T16:06:49Z,1580800009,24.79,42.03,n/a
2020-02-04T16:11:49Z,1580800309,24.83,42.42,n/a
2020-02-04T16:16:49Z,1580800609,24.8,42.75,n/a
2020-02-04T16:21:49Z,1580800909,24.77,40.77,n/a
2020-02-04T16:26:49Z,1580801209,24.75,41.43,n/a
2020-02-04T16:31:49Z,1580801509,24.73,41.66,n/a
2020-02-04T16:36:49Z,1580801809,24.75,41.73,n/a
2020-02-04T16:41:49Z,1580802109,24.74,41.89,n/a
2020-02-04T16:46:49Z,1580802409,24.74,42.03,n/a
2020-02-04T16:51:49Z,1580802709,24.75,42.13,n/a
2020-02-04T16:56:49Z,1580803009,24.77,42.39,n/a
2020-02-04T17:01:49Z,1580803309,24.8,42.45,n/a
2020-02-04T17:06:49Z,1580803609,24.79,42.55,n/a
2020-02-04T17:11:49Z,1580803909,24.77,40.93,n/a
2020-02-04T17:16:49Z,1580804209,24.74,40.87,n/a
2020-02-04T17:21:49Z,1580804509,24.72,41.39,n/a
2020-02-04T17:26:49Z,1580804809,24.74,42.03,n/a
2020-02-04T17:31:49Z,1580805109,24.75,42.55,n/a
2020-02-04T17:36:49Z,1580805409,24.75,43.19,n/a
2020-02-04T17:41:49Z,1580805709,24.73,43.55,n/a
2020-02-04T17:46:49Z,1580806009,24.7,42.36,n/a
2020-02-04T17:51:49Z,1580806309,24.66,41.54,n/a
2020-02-04T17:56:49Z,1580806609,24.59,42.03,n/a
2020-02-04T18:01:49Z,1580806909,24.55,42.27,n/a
2020-02-04T18:06:49Z,1580807209,24.53,43.36,n/a
2020-02-04T18:11:49Z,1580807509,24.54,43.93,n/a
2020-02-04T18:16:49Z,1580807809,24.56,44.13,n/a
2020-02-04T18:21:49Z,1580808109,24.56,44.32,n/a
2020-02-04T18:26:49Z,1580808409,24.56,44.03,n/a
2020-02-04T18:31:49Z,1580808709,24.53,42.47,n/a
2020-02-04T18:36:49Z,1580809009,24.48,42.81,n/a
2020-02-04T18:41:49Z,1580809309,24.48,42.93,n/a
2020-02-04T18:46:49Z,1580809609,24.43,43.17,n/a
2020-02-04T18:51:49Z,1580809909,24.41,43.3,n/a
2020-02-04T18:56:49Z,1580810209,24.4,43.47,n/a
2020-02-04T19:01:49Z,1580810509,24.42,43.47,n/a
2020-02-04T19:06:49Z,1580810809,24.45,43.57,n/a
2020-02-04T19:11:49Z,1580811109,24.46,44.06,n/a
2020-02-04T19:16:49Z,1580811409,24.47,44.43,n/a
2020-02-04T19:21:49Z,1580811709,24.46,43.8,n/a
2020-02-04T19:26:49Z,1580812009,24.42,41.98,n/a
2020-02-04T19:31:49Z,1580812309,24.4,42.28,n/a
2020-02-04T19:36:49Z,1580812609,24.38,43.27,n/a
2020-02-04T19:41:49Z,1580812909,24.36,44.06,n/a
2020-02-04T19:46:49Z,1580813209,24.4,44.53,n/a
2020-02-04T19:51:49Z,1580813509,24.43,44.73,n/a
2020-02-04T19:56:49Z,1580813809,24.47,44.68,n/a
2020-02-04T20:01:49Z,1580814109,24.45,43.2,n/a
2020-02-04T20:06:49Z,1580814409,24.42,42.58,n/a
2020-02-04T20:11:49Z,1580814709,24.39,42.45,n/a
2020-02-04T20:16:49Z,1580815009,24.36,42.87,n/a
2020-02-04T20:21:49Z,1580815309,24.39,43.77,n/a
2020-02-04T20:26:49Z,1580815609,24.41,44.63,n/a
2020-02-04T20:31:49Z,1580815909,24.43,45.06,n/a
2020-02-04T20:36:49Z,1580816209,24.45,45.19,n/a
2020-02-04T20:41:49Z,1580816509,24.45,42.74,n/a
2020-02-04T20:46:49Z,1580816809,24.43,42.51,n/a
2020-02-04T20:51:49Z,1580817109,24.38,42.61,n/a
2020-02-04T20:56:49Z,1580817409,24.34,43.1,n/a
2020-02-04T21:01:49Z,1580817709,24.36,44.06,n/a
2020-02-04T21:06:49Z,1580818009,24.4,44.83,n/a
2020-02-04T21:11:49Z,1580818309,24.45,45.12,n/a
2020-02-04T21:16:49Z,1580818609,24.45,44.43,n/a
2020-02-04T21:21:49Z,1580818909,24.43,42.45,n/a
2020-02-04T21:26:49Z,1580819209,24.38,42.41,n/a
2020-02-04T21:31:49Z,1580819509,24.34,42.87,n/a
2020-02-04T21:36:49Z,1580819809,24.38,43.8,n/a
2020-02-04T21:41:49Z,1580820109,24.39,44.69,n/a
2020-02-04T21:46:49Z,1580820409,24.42,45.12,n/a
2020-02-04T21:51:49Z,1580820709,24.46,45.52,n/a
2020-02-04T21:56:49Z,1580821009,24.47,43.93,n/a
2020-02-04T22:01:49Z,1580821309,24.45,42.01,n/a
2020-02-04T22:06:49Z,1580821609,24.39,42.08,n/a
2020-02-04T22:11:49Z,1580821909,24.35,43.04,n/a
2020-02-04T22:16:49Z,1580822209,24.35,44.23,n/a
2020-02-04T22:21:49Z,1580822509,24.4,45.16,n/a
2020-02-04T22:26:49Z,1580822809,24.47,45.35,n/a
2020-02-04T22:31:49Z,1580823109,24.5,45.19,n/a
2020-02-04T22:36:49Z,1580823409,24.48,43.03,n/a
2020-02-04T22:41:49Z,1580823709,24.46,42.74,n/a
2020-02-04T22:46:49Z,1580824009,24.42,43.04,n/a
2020-02-04T22:51:49Z,1580824309,24.43,43.14,n/a
2020-02-04T22:56:49Z,1580824609,24.41,43.67,n/a
2020-02-04T23:01:49Z,1580824909,24.44,44.63,n/a
2020-02-04T23:06:49Z,1580825209,24.47,44.66,n/a
2020-02-04T23:11:49Z,1580825509,24.51,44.92,n/a
2020-02-04T23:16:49Z,1580825809,24.56,44.99,n/a
2020-02-04T23:21:49Z,1580826109,24.53,43.29,n/a
2020-02-04T23:26:49Z,1580826409,24.48,42.77,n/a
2020-02-04T23:31:49Z,1580826709,24.45,42.93,n/a
2020-02-04T23:36:49Z,1580827009,24.42,43.27,n/a
2020-02-04T23:41:49Z,1580827309,24.45,43.87,n/a
2020-02-04T23:46:49Z,1580827609,24.47,44.66,n/a
2020-02-04T23:51:49Z,1580827909,24.51,45.02,n/a
2020-02-04T23:56:49Z,1580828209,24.55,45.15,n/a
