2020-02-11T04:15:52Z,1581362152,24.4,43.8,n/a
2020-02-11T04:20:52Z,1581362452,24.39,44.09,n/a
2020-02-11T04:25:52Z,1581362752,24.38,44.23,n/a
2020-02-11T04:30:52Z,1581363052,24.41,44.16,n/a
2020-02-11T04:35:52Z,1581363352,24.45,44.06,n/a
2020-02-11T04:40:52Z,1581363652,24.47,44.46,n/a
2020-02-11T04:45:52Z,1581363952,24.46,43.47,n/a
2020-02-11T04:50:52Z,1581364252,24.44,43.67,n/a
2020-02-11T04:55:52Z,1581364552,24.39,42.64,n/a
2020-02-11T05:00:52Z,1581364852,24.36,43.4,n/a
2020-02-11T05:05:52Z,1581365152,24.39,44.16,n/a
2020-02-11T05:10:52Z,1581365452,24.42,44.76,n/a
2020-02-11T05:15:52Z,1581365752,24.45,44.96,n/a
2020-02-11T05:20:52Z,1581366052,24.48,44.89,n/a
2020-02-11T05:25:52Z,1581366352,24.48,44.16,n/a
2020-02-11T05:30:52Z,1581366652,24.45,43.47,n/a
2020-02-11T05:35:52Z,1581366952,24.43,43.73,n/a
2020-02-11T05:40:52Z,1581367252,24.4,43.9,n/a
2020-02-11T05:45:52Z,1581367552,24.4,43.96,n/a
2020-02-11T05:50:52Z,1581367852,24.41,43.93,n/a
2020-02-11T05:55:52Z,1581368152,24.44,44.16,n/a
2020-02-11T06:00:52Z,1581368452,24.48,44.79,n/a
2020-02-11T06:05:52Z,1581368752,24.48,44.36,n/a
2020-02-11T06:10:52Z,1581369052,24.46,43.4,n/a
2020-02-11T06:15:52Z,1581369352,24.43,43.67,n/a
2020-02-11T06:20:52Z,1581369652,24.4,43.8,n/a
2020-02-11T06:25:52Z,1581369952,24.4,43.9,n/a
2020-02-11T06:30:52Z,1581370252,24.42,43.93,n/a
2020-02-11T06:35:52Z,1581370552,24.45,44.83,n/a
2020-02-11T06:40:52Z,1581370852,24.5,45.25,n/a
2020-02-11T06:45:52Z,1581371152,24.5,43.37,n/a
2020-02-11T06:50:52Z,1581371452,24.45,43.17,n/a
2020-02-11T06:55:52Z,1581371752,24.42,43.27,n/a
2020-02-11T07:00:52Z,1581372052,24.4,43.4,n/a
2020-02-11T07:05:52Z,1581372352,24.41,44.33,n/a
2020-02-11T07:10:52Z,1581372652,24.44,45.09,n/a
2020-02-11T07:15:52Z,1581372952,24.47,45.45,n/a
2020-02-11T07:20:52Z,1581373252,24.51,45.05,n/a
2020-02-11T07:25:52Z,1581373552,24.48,43.33,n/a
2020-02-11T07:30:52Z,1581373852,24.46,43.37,n/a
2020-02-11T07:35:52Z,1581374152,24.42,43.24,n/a
2020-02-11T07:40:52Z,1581374452,24.4,43.24,n/a
2020-02-11T07:45:52Z,1581374752,24.42,44.03,n/a
2020-02-11T07:50:52Z,1581375052,24.45,44.96,n/a
2020-02-11T07:55:52Z,1581375352,24.5,45.54,n/a
2020-02-11T08:00:52Z,1581375652,24.54,43.89,n/a
2020-02-11T08:05:52Z,1581375952,24.56,43.29,n/a
2020-02-11T08:10:52Z,1581376252,24.54,43.33,n/a
2020-02-11T08:15:52Z,1581376552,24.56,43.36,n/a
2020-02-11T08:20:52Z,1581376852,24.61,43.53,n/a
2020-02-11T08:25:52Z,1581377152,24.7,43.45,n/a
2020-02-11T08:30:52Z,1581377452,24.74,43.48,n/a
2020-02-11T08:35:52Z,1581377752,24.77,43.48,n/a
2020-02-11T08:40:52Z,1581378052,24.77,43.51,n/a
2020-02-11T08:45:52Z,1581378352,24.77,42.13,n/a
2020-02-11T08:50:52Z,1581378652,24.79,42.62,n/a
2020-02-11T08:55:52Z,1581378952,24.77,42.78,n/a
2020-02-11T09:00:52Z,1581379252,24.78,42.72,n/a
2020-02-11T09:05:52Z,1581379552,24.8,42.85,n/a
2020-02-11T09:10:52Z,1581379852,24.86,43.8,n/a
2020-02-11T09:15:52Z,1581380152,24.92,43.51,n/a
2020-02-11T09:20:52Z,1581380452,24.89,41.95,n/a
2020-02-11T09:25:52Z,1581380752,24.86,41.52,n/a
2020-02-11T09:30:52Z,1581381052,24.83,41.65,n/a
2020-02-11T09:35:52Z,1581381352,24.82,42.49,n/a
2020-02-11T09:40:52Z,1581381652,24.85,43.11,n/a
2020-02-11T09:45:52Z,1581381952,24.89,43.58,n/a
2020-02-11T09:50:52Z,1581382252,24.92,43.61,n/a
2020-02-11T09:55:52Z,1581382552,24.9,42.05,n/a
2020-02-11T10:00:52Z,1581382852,24.88,41.88,n/a
2020-02-11T10:05:52Z,1581383152,24.85,41.95,n/a
2020-02-11T10:10:52Z,1581383452,24.83,42.03,n/a
2020-02-11T10:15:52Z,1581383752,24.82,42.06,n/a
2020-02-11T10:20:52Z,1581384052,24.83,42.42,n/a
2020-02-11T10:25:52Z,1581384352,24.86,42.78,n/a
2020-02-11T10:30:52Z,1581384652,24.89,43.18,n/a
2020-02-11T10:35:52Z,1581384952,24.89,42.77,n/a
2020-02-11T10:40:52Z,1581385252,24.86,41.71,n/a
2020-02-11T10:45:52Z,1581385552,24.82,41.29,n/a
2020-02-11T10:50:52Z,1581385852,24.78,41.26,n/a
2020-02-11T10:55:52Z,1581386152,24.78,41.99,n/a
2020-02-11T11:00:52Z,1581386452,24.8,42.58,n/a
2020-02-11T11:05:52Z,1581386752,24.84,43.25,n/a
2020-02-11T11:10:52Z,1581387052,24.86,43.41,n/a
2020-02-11T11:15:52Z,1581387352,24.86,42.08,n/a
2020-02-11T11:20:52Z,1581387652,24.84,41.93,n/a
2020-02-11T11:25:52Z,1581387952,24.8,41.29,n/a
2020-02-11T11:30:52Z,1581388252,24.76,41.56,n/a
2020-02-11T11:35:52Z,1581388552,24.75,41.99,n/a
2020-02-11T11:40:52Z,1581388852,24.76,42.03,n/a
2020-02-11T11:45:52Z,1581389152,24.76,42.03,n/a
2020-02-11T11:50:52Z,1581389452,24.77,42.49,n/a
2020-02-11T11:55:52Z,1581389752,24.78,42.89,n/a
2020-02-11T12:00:52Z,1581390052,24.8,42.98,n/a
2020-02-11T12:05:52Z,1581390352,24.8,42.98,n/a
2020-02-11T12:10:52Z,1581390652,24.78,41.66,n/a
2020-02-11T12:15:52Z,1581390952,24.75,41.33,n/a
2020-02-11T12:20:52Z,1581391252,24.73,41.79,n/a
2020-02-11T12:25:52Z,1581391552,24.71,42.13,n/a
2020-02-11T12:30:52Z,1581391852,24.7,42.26,n/a
2020-02-11T12:35:52Z,1581392152,24.7,42.49,n/a
2020-02-11T12:40:52Z,1581392452,24.73,41.26,n/a
2020-02-11T12:45:52Z,1581392752,24.73,41.76,n/a
2020-02-11T12:50:52Z,1581393052,24.73,41.96,n/a
2020-02-11T12:55:52Z,1581393352,24.74,41.86,n/a
2020-02-11T13:00:52Z,1581393652,24.73,41.93,n/a
2020-02-11T13:05:52Z,1581393952,24.75,41.93,n/a
2020-02-11T13:10:52Z,1581394252,24.72,41.93,n/a
2020-02-11T13:15:52Z,1581394552,24.7,41.86,n/a
2020-02-11T13:20:52Z,1581394852,24.66,41.93,n/a
2020-02-11T13:25:52Z,1581395152,24.65,41.94,n/a
2020-02-11T13:30:52Z,1581395452,24.66,41.9,n/a
2020-02-11T13:35:52Z,1581395752,24.65,42.06,n/a
2020-02-11T13:40:52Z,1581396052,24.64,42.34,n/a
2020-02-11T13:45:52Z,1581396352,24.64,41.14,n/a
2020-02-11T13:50:52Z,1581396652,24.63,41.58,n/a
2020-02-11T13:55:52Z,1581396952,24.65,41.69,n/a
2020-02-11T14:00:52Z,1581397252,24.64,41.71,n/a
2020-02-11T14:05:52Z,1581397552,24.64,42.2,n/a
2020-02-11T14:10:52Z,1581397852,24.62,41.01,n/a
2020-02-11T14:15:52Z,1581398152,24.58,41.34,n/a
2020-02-11T14:20:52Z,1581398452,24.56,41.84,n/a
2020-02-11T14:25:52Z,1581398752,24.56,42.13,n/a
2020-02-11T14:30:52Z,1581399052,24.59,42.23,n/a
2020-02-11T14:35:52Z,1581399352,24.62,42.4,n/a
2020-02-11T14:40:52Z,1581399652,24.65,42.53,n/a
2020-02-11T14:45:52Z,1581399952,24.66,42.53,n/a
2020-02-11T14:50:52Z,1581400252,24.62,40.97,n/a
2020-02-11T14:55:52Z,1581400552,24.59,41.24,n/a
2020-02-11T15:00:52Z,1581400852,24.56,41.37,n/a
2020-02-11T15:05:52Z,1581401152,24.54,41.34,n/a
2020-02-11T15:10:52Z,1581401452,24.53,41.37,n/a
2020-02-11T15:15:52Z,1581401752,24.54,41.58,n/a
2020-02-11T15:20:52Z,1581402052,24.56,42.23,n/a
2020-02-11T15:25:52Z,1581402352,24.6,42.47,n/a
2020-02-11T15:30:52Z,1581402652,24.61,42.7,n/a
2020-02-11T15:35:52Z,1581402952,24.61,41.14,n/a
2020-02-11T15:40:52Z,1581403252,24.58,41.94,n/a
2020-02-11T15:45:52Z,1581403552,24.56,40.88,n/a
2020-02-11T15:50:52Z,1581403852,24.54,41.41,n/a
2020-02-11T15:55:52Z,1581404152,24.51,41.94,n/a
2020-02-11T16:00:52Z,1581404452,24.51,40.75,n/a
2020-02-11T16:05:52Z,1581404752,24.48,41.31,n/a
2020-02-11T16:10:52Z,1581405052,24.47,41.52,n/a
2020-02-11T16:15:52Z,1581405352,24.53,42.17,n/a
2020-02-11T16:20:52Z,1581405652,24.56,42.57,n/a
2020-02-11T16:22:20Z,1581405740,24.64,42.58,n/a
2020-02-11T16:27:20Z,1581406040,24.62,42.7,n/a
2020-02-11T16:32:20Z,1581406340,24.58,41.34,n/a
2020-02-11T16:37:20Z,1581406640,24.56,41.71,n/a
2020-02-11T16:42:20Z,1581406940,24.54,41.97,n/a
2020-02-11T16:47:20Z,1581407240,24.5,40.71,n/a
2020-02-11T16:52:20Z,1581407540,24.5,40.88,n/a
2020-02-11T16:57:20Z,1581407840,24.46,41.02,n/a
2020-02-11T17:02:20Z,1581408140,24.44,41.12,n/a
2020-02-11T17:07:20Z,1581408440,24.46,42.25,n/a
2020-02-11T17:12:20Z,1581408740,24.51,43,n/a
2020-02-11T17:17:20Z,1581409040,24.56,43,n/a
2020-02-11T17:22:20Z,1581409340,24.56,41.21,n/a
2020-02-11T17:27:20Z,1581409640,24.55,41.84,n/a
2020-02-11T17:32:20Z,1581409940,24.53,40.65,n/a
2020-02-11T17:37:20Z,1581410240,24.45,41.25,n/a
2020-02-11T17:42:20Z,1581410540,24.4,41.71,n/a
2020-02-11T17:47:20Z,1581410840,24.32,41.08,n/a
2020-02-11T17:52:20Z,1581411140,24.28,42.42,n/a
2020-02-11T17:57:20Z,1581411440,24.27,43.09,n/a
2020-02-11T18:02:20Z,1581411740,24.28,43.39,n/a
2020-02-11T18:07:20Z,1581412040,24.3,43.39,n/a
2020-02-11T18:12:20Z,1581412340,24.29,43.42,n/a
2020-02-11T18:17:20Z,1581412640,24.27,41.83,n/a
2020-02-11T18:22:20Z,1581412940,24.2,41.59,n/a
2020-02-11T18:27:20Z,1581413240,24.14,41.96,n/a
2020-02-11T18:32:20Z,1581413540,24.14,41.97,n/a
2020-02-11T18:37:20Z,1581413840,24.11,42.83,n/a
2020-02-11T18:42:20Z,1581414140,24.12,43.35,n/a
2020-02-11T18:47:20Z,1581414440,24.14,43.65,n/a
2020-02-11T18:52:20Z,1581414740,24.15,43.68,n/a
2020-02-11T18:57:20Z,1581415040,24.19,43.67,n/a
2020-02-11T19:02:20Z,1581415340,24.18,43.77,n/a
2020-02-11T19:07:20Z,1581415640,24.18,43.84,n/a
2020-02-11T19:12:20Z,1581415940,24.17,43.71,n/a
2020-02-11T19:17:20Z,1581416240,24.14,42.23,n/a
2020-02-11T19:22:20Z,1581416540,24.14,42.16,n/a
2020-02-11T19:27:20Z,1581416840,24.12,42.5,n/a
2020-02-11T19:32:20Z,1581417140,24.11,42.93,n/a
2020-02-11T19:37:20Z,1581417440,24.1,43.26,n/a
2020-02-11T19:42:20Z,1581417740,24.1,43.59,n/a
2020-02-11T19:47:20Z,1581418040,24.13,43.59,n/a
2020-02-11T19:52:20Z,1581418340,24.13,43.65,n/a
2020-02-11T19:57:20Z,1581418640,24.14,43.75,n/a
2020-02-11T20:02:20Z,1581418940,24.14,43.72,n/a
2020-02-11T20:07:20Z,1581419240,24.14,43.74,n/a
2020-02-11T20:12:20Z,1581419540,24.17,43.67,n/a
2020-02-11T20:17:20Z,1581419840,24.16,43.74,n/a
2020-02-11T20:22:20Z,1581420140,24.15,43.72,n/a
2020-02-11T20:27:20Z,1581420440,24.14,43.79,n/a
2020-02-11T20:32:20Z,1581420740,24.14,43.85,n/a
2020-02-11T20:37:20Z,1581421040,24.15,42.45,n/a
2020-02-11T20:42:20Z,1581421340,24.13,42.76,n/a
2020-02-11T20:47:20Z,1581421640,24.12,42.86,n/a
2020-02-11T20:52:20Z,1581421940,24.12,42.96,n/a
2020-02-11T20:57:20Z,1581422240,24.12,43.29,n/a
2020-02-11T21:02:20Z,1581422540,24.15,43.42,n/a
2020-02-11T21:07:20Z,1581422840,24.14,43.67,n/a
2020-02-11T21:12:20Z,1581423140,24.15,43.91,n/a
2020-02-11T21:17:20Z,1581423440,24.16,43.88,n/a
2020-02-11T21:22:20Z,1581423740,24.17,43.81,n/a
2020-02-11T21:27:20Z,1581424040,24.2,43.77,n/a
2020-02-11T21:32:20Z,1581424340,24.19,43.81,n/a
2020-02-11T21:37:20Z,1581424640,24.19,43.84,n/a
2020-02-11T21:42:20Z,1581424940,24.17,43.88,n/a
2020-02-11T21:47:20Z,1581425240,24.14,42.46,n/a
2020-02-11T21:52:20Z,1581425540,24.15,42.72,n/a
2020-02-11T21:57:20Z,1581425840,24.13,43.22,n/a
2020-02-11T22:02:20Z,1581426140,24.13,43.75,n/a
2020-02-11T22:07:20Z,1581426440,24.15,43.85,n/a
2020-02-11T22:12:20Z,1581426740,24.17,43.91,n/a
2020-02-11T22:17:20Z,1581427040,24.2,43.97,n/a
2020-02-11T22:22:20Z,1581427340,24.21,44.08,n/a
2020-02-11T22:27:20Z,1581427640,24.2,44.04,n/a
2020-02-11T22:32:20Z,1581427940,24.19,44.04,n/a
2020-02-11T22:37:20Z,1581428240,24.17,42.52,n/a
2020-02-11T22:42:20Z,1581428540,24.17,42.98,n/a
2020-02-11T22:47:20Z,1581428840,24.15,43.25,n/a
2020-02-11T22:52:20Z,1581429140,24.15,43.39,n/a
2020-02-11T22:57:20Z,1581429440,24.16,43.55,n/a
2020-02-11T23:02:20Z,1581429740,24.18,43.77,n/a
2020-02-11T23:07:20Z,1581430040,24.21,44.21,n/a
2020-02-11T23:12:20Z,1581430340,24.23,44.41,n/a
2020-02-11T23:17:20Z,1581430640,24.23,44.51,n/a
2020-02-11T23:22:20Z,1581430940,24.2,42.88,n/a
2020-02-11T23:27:20Z,1581431240,24.18,43.29,n/a
2020-02-11T23:32:20Z,1581431540,24.18,43.42,n/a
2020-02-11T23:37:20Z,1581431840,24.16,43.55,n/a
2020-02-11T23:42:20Z,1581432140,24.17,43.55,n/a
2020-02-11T23:47:20Z,1581432440,24.18,43.51,n/a
2020-02-11T23:52:20Z,1581432740,24.19,43.71,n/a
2020-02-11T23:57:20Z,1581433040,24.24,43.97,n/a
