2020-02-15T07:33:44Z,1581719624,24.4,44.53,n/a
2020-02-15T07:38:44Z,1581719924,24.4,44.56,n/a
2020-02-15T07:43:44Z,1581720224,24.43,44.93,n/a
2020-02-15T07:48:44Z,1581720524,24.48,45.19,n/a
2020-02-15T07:53:44Z,1581720824,24.53,45.08,n/a
2020-02-15T07:58:44Z,1581721124,24.53,45.12,n/a
2020-02-15T08:03:44Z,1581721424,24.48,43.33,n/a
2020-02-15T08:08:44Z,1581721724,24.44,43.27,n/a
2020-02-15T08:13:44Z,1581722024,24.41,43.5,n/a
2020-02-15T08:18:44Z,1581722324,24.4,43.6,n/a
2020-02-15T08:23:44Z,1581722624,24.42,44.49,n/a
2020-02-15T08:28:44Z,1581722924,24.46,44.66,n/a
2020-02-15T08:33:44Z,1581723224,24.5,45.03,n/a
2020-02-15T08:38:44Z,1581723524,24.5,45.25,n/a
2020-02-15T08:43:44Z,1581723824,24.47,44.03,n/a
2020-02-15T08:48:44Z,1581724124,24.45,44.33,n/a
2020-02-15T08:53:44Z,1581724424,24.43,44.69,n/a
2020-02-15T08:58:44Z,1581724724,24.43,44.89,n/a
2020-02-15T09:03:44Z,1581725024,24.43,45.09,n/a
2020-02-15T09:08:44Z,1581725324,24.45,45.25,n/a
2020-02-15T09:13:44Z,1581725624,24.45,43.67,n/a
2020-02-15T09:18:44Z,1581725924,24.45,43.87,n/a
2020-02-15T09:23:44Z,1581726224,24.42,44.29,n/a
2020-02-15T09:28:44Z,1581726524,24.39,43,n/a
2020-02-15T09:33:44Z,1581726824,24.34,43.14,n/a
2020-02-15T09:38:44Z,1581727124,24.33,43.2,n/a
2020-02-15T09:43:44Z,1581727424,24.33,43.3,n/a
2020-02-15T09:48:44Z,1581727724,24.34,43.54,n/a
2020-02-15T09:53:44Z,1581728024,24.35,44.23,n/a
2020-02-15T09:58:44Z,1581728324,24.38,44.66,n/a
2020-02-15T10:03:44Z,1581728624,24.36,44.69,n/a
2020-02-15T10:08:44Z,1581728924,24.34,43.24,n/a
2020-02-15T10:13:44Z,1581729224,24.31,43.3,n/a
2020-02-15T10:18:44Z,1581729524,24.28,43.42,n/a
2020-02-15T10:23:44Z,1581729824,24.26,43.58,n/a
2020-02-15T10:28:44Z,1581730124,24.26,43.74,n/a
2020-02-15T10:33:44Z,1581730424,24.25,44.04,n/a
2020-02-15T10:38:44Z,1581730724,24.26,44.08,n/a
2020-02-15T10:43:44Z,1581731024,24.27,44.01,n/a
2020-02-15T10:48:44Z,1581731324,24.28,43.88,n/a
2020-02-15T10:53:44Z,1581731624,24.27,44.11,n/a
2020-02-15T10:58:44Z,1581731924,24.27,44.28,n/a
2020-02-15T11:03:44Z,1581732224,24.25,44.08,n/a
2020-02-15T11:08:44Z,1581732524,24.24,42.88,n/a
2020-02-15T11:13:44Z,1581732824,24.17,42.09,n/a
2020-02-15T11:18:44Z,1581733124,24.13,42.23,n/a
2020-02-15T11:23:44Z,1581733424,24.12,42.86,n/a
2020-02-15T11:28:44Z,1581733724,24.13,43.45,n/a
2020-02-15T11:33:44Z,1581734024,24.15,43.71,n/a
2020-02-15T11:38:44Z,1581734324,24.17,43.84,n/a
2020-02-15T11:43:44Z,1581734624,24.18,43.64,n/a
2020-02-15T11:48:44Z,1581734924,24.17,43.77,n/a
2020-02-15T11:53:44Z,1581735224,24.14,42.92,n/a
2020-02-15T11:58:44Z,1581735524,24.09,42.63,n/a
2020-02-15T12:03:44Z,1581735824,24.04,42.6,n/a
2020-02-15T12:08:44Z,1581736124,24.02,42.96,n/a
2020-02-15T12:13:44Z,1581736424,24.04,43.42,n/a
2020-02-15T12:18:44Z,1581736724,24.06,43.82,n/a
2020-02-15T12:23:44Z,1581737024,24.1,43.85,n/a
2020-02-15T12:28:44Z,1581737324,24.11,43.95,n/a
2020-02-15T12:33:44Z,1581737624,24.08,43.1,n/a
2020-02-15T12:38:44Z,1581737924,24.05,42.83,n/a
2020-02-15T12:43:44Z,1581738224,24.02,42.76,n/a
2020-02-15T12:48:44Z,1581738524,24,42.8,n/a
2020-02-15T12:53:44Z,1581738824,23.97,42.84,n/a
2020-02-15T12:58:44Z,1581739124,23.96,43,n/a
2020-02-15T13:03:44Z,1581739424,23.98,43.45,n/a
2020-02-15T13:08:44Z,1581739724,24.02,43.68,n/a
2020-02-15T13:13:44Z,1581740024,24.04,43.99,n/a
2020-02-15T13:18:44Z,1581740324,24.03,43.35,n/a
2020-02-15T13:23:44Z,1581740624,24.02,42.96,n/a
2020-02-15T13:28:44Z,1581740924,24.01,42.93,n/a
2020-02-15T13:33:44Z,1581741224,24,43.03,n/a
2020-02-15T13:38:44Z,1581741524,23.98,43.19,n/a
2020-02-15T13:43:44Z,1581741824,23.97,43.32,n/a
2020-02-15T13:48:44Z,1581742124,23.96,43.37,n/a
2020-02-15T13:53:44Z,1581742424,23.95,43.4,n/a
2020-02-15T13:58:44Z,1581742724,23.95,43.33,n/a
2020-02-15T14:03:44Z,1581743024,23.95,43.27,n/a
2020-02-15T14:08:44Z,1581743324,23.94,43.23,n/a
2020-02-15T14:13:44Z,1581743624,23.94,43.17,n/a
2020-02-15T14:18:44Z,1581743924,23.92,43.1,n/a
2020-02-15T14:23:44Z,1581744224,23.92,43,n/a
2020-02-15T14:28:44Z,1581744524,23.92,42.93,n/a
2020-02-15T14:33:44Z,1581744824,23.92,42.87,n/a
2020-02-15T14:38:44Z,1581745124,23.92,42.77,n/a
2020-02-15T14:43:44Z,1581745424,23.92,42.74,n/a
2020-02-15T14:48:44Z,1581745724,23.92,42.71,n/a
2020-02-15T14:53:44Z,1581746024,23.92,42.71,n/a
2020-02-15T14:58:44Z,1581746324,23.91,42.81,n/a
2020-02-15T15:03:44Z,1581746624,23.92,42.87,n/a
2020-02-15T15:08:44Z,1581746924,23.91,42.97,n/a
2020-02-15T15:13:44Z,1581747224,23.9,43.1,n/a
2020-02-15T15:18:44Z,1581747524,23.9,43.2,n/a
2020-02-15T15:23:44Z,1581747824,23.89,43.3,n/a
2020-02-15T15:28:44Z,1581748124,23.88,43.3,n/a
2020-02-15T15:33:44Z,1581748424,23.87,43.33,n/a
2020-02-15T15:38:44Z,1581748724,23.88,43.3,n/a
2020-02-15T15:43:44Z,1581749024,23.91,43.47,n/a
2020-02-15T15:48:44Z,1581749324,23.97,43.75,n/a
2020-02-15T15:53:44Z,1581749624,24,43.92,n/a
2020-02-15T15:58:44Z,1581749924,24.01,44.09,n/a
2020-02-15T16:03:44Z,1581750224,24,43.55,n/a
2020-02-15T16:08:44Z,1581750524,23.99,43,n/a
2020-02-15T16:13:44Z,1581750824,23.97,42.93,n/a
2020-02-15T16:18:44Z,1581751124,23.95,42.97,n/a
2020-02-15T16:23:44Z,1581751424,23.92,43,n/a
2020-02-15T16:28:44Z,1581751724,23.94,43.07,n/a
2020-02-15T16:33:44Z,1581752024,23.96,43.63,n/a
2020-02-15T16:38:44Z,1581752324,24,44.02,n/a
2020-02-15T16:43:44Z,1581752624,24.04,44.29,n/a
2020-02-15T16:48:44Z,1581752924,24.04,44.22,n/a
2020-02-15T16:53:44Z,1581753224,24.03,43.49,n/a
2020-02-15T16:58:44Z,1581753524,24.01,43.35,n/a
2020-02-15T17:03:44Z,1581753824,23.99,43.35,n/a
2020-02-15T17:08:44Z,1581754124,23.98,43.35,n/a
2020-02-15T17:13:44Z,1581754424,23.96,43.33,n/a
2020-02-15T17:18:44Z,1581754724,23.95,43.4,n/a
2020-02-15T17:23:44Z,1581755024,23.96,43.47,n/a
2020-02-15T17:28:44Z,1581755324,24,43.72,n/a
2020-02-15T17:33:44Z,1581755624,24.04,44.19,n/a
2020-02-15T17:38:44Z,1581755924,24.05,44.09,n/a
2020-02-15T17:43:44Z,1581756224,24.04,43.13,n/a
2020-02-15T17:48:44Z,1581756524,24.02,43.03,n/a
2020-02-15T17:53:44Z,1581756824,24,43.06,n/a
2020-02-15T17:58:44Z,1581757124,23.97,43.16,n/a
2020-02-15T18:03:44Z,1581757424,23.95,43.23,n/a
2020-02-15T18:08:44Z,1581757724,23.95,43.3,n/a
2020-02-15T18:13:44Z,1581758024,23.98,43.6,n/a
2020-02-15T18:18:44Z,1581758324,24.02,44.09,n/a
2020-02-15T18:23:44Z,1581758624,24.05,44.25,n/a
2020-02-15T18:28:44Z,1581758924,24.06,44.32,n/a
2020-02-15T18:33:44Z,1581759224,24.04,43.35,n/a
2020-02-15T18:38:44Z,1581759524,24.01,43.22,n/a
2020-02-15T18:43:44Z,1581759824,23.98,43.29,n/a
2020-02-15T18:48:44Z,1581760124,23.96,43.3,n/a
2020-02-15T18:53:44Z,1581760424,23.95,43.33,n/a
2020-02-15T18:58:44Z,1581760724,23.97,43.59,n/a
2020-02-15T19:03:44Z,1581761024,24.01,43.89,n/a
2020-02-15T19:08:44Z,1581761324,24.05,44.05,n/a
2020-02-15T19:13:44Z,1581761624,24.06,44.02,n/a
2020-02-15T19:18:44Z,1581761924,24.05,43.16,n/a
2020-02-15T19:23:44Z,1581762224,24.02,42.83,n/a
2020-02-15T19:28:44Z,1581762524,23.99,42.83,n/a
2020-02-15T19:33:44Z,1581762824,23.96,42.84,n/a
2020-02-15T19:38:44Z,1581763124,23.97,43.3,n/a
2020-02-15T19:43:44Z,1581763424,24,43.72,n/a
2020-02-15T19:48:44Z,1581763724,24.03,44.12,n/a
2020-02-15T19:53:44Z,1581764024,24.08,44.19,n/a
2020-02-15T19:58:44Z,1581764324,24.09,44.19,n/a
2020-02-15T20:03:44Z,1581764624,24.05,42.9,n/a
2020-02-15T20:08:44Z,1581764924,24.02,42.76,n/a
2020-02-15T20:13:44Z,1581765224,23.98,42.73,n/a
2020-02-15T20:18:44Z,1581765524,23.98,43.2,n/a
2020-02-15T20:23:44Z,1581765824,23.99,43.89,n/a
2020-02-15T20:28:44Z,1581766124,24.03,44.19,n/a
2020-02-15T20:33:44Z,1581766424,24.06,44.42,n/a
2020-02-15T20:38:44Z,1581766724,24.1,44.51,n/a
2020-02-15T20:43:44Z,1581767024,24.11,44.02,n/a
2020-02-15T20:48:44Z,1581767324,24.06,42.8,n/a
2020-02-15T20:53:44Z,1581767624,24.02,42.9,n/a
2020-02-15T20:58:44Z,1581767924,23.99,42.96,n/a
2020-02-15T21:03:44Z,1581768224,23.99,43.39,n/a
2020-02-15T21:08:44Z,1581768524,24.01,44.09,n/a
2020-02-15T21:13:44Z,1581768824,24.04,44.91,n/a
2020-02-15T21:18:44Z,1581769124,24.09,45.31,n/a
2020-02-15T21:23:44Z,1581769424,24.12,44.29,n/a
2020-02-15T21:28:44Z,1581769724,24.12,44.42,n/a
2020-02-15T21:33:44Z,1581770024,24.12,43.55,n/a
2020-02-15T21:38:44Z,1581770324,24.11,43.72,n/a
2020-02-15T21:43:44Z,1581770624,24.1,43.72,n/a
2020-02-15T21:48:44Z,1581770924,24.09,43.68,n/a
2020-02-15T21:53:44Z,1581771224,24.08,43.79,n/a
2020-02-15T21:58:44Z,1581771524,24.06,43.85,n/a
2020-02-15T22:03:44Z,1581771824,24.08,43.82,n/a
2020-02-15T22:08:44Z,1581772124,24.09,43.72,n/a
2020-02-15T22:13:44Z,1581772424,24.1,43.62,n/a
2020-02-15T22:18:44Z,1581772724,24.12,43.59,n/a
2020-02-15T22:23:44Z,1581773024,24.13,43.68,n/a
2020-02-15T22:28:44Z,1581773324,24.15,43.88,n/a
2020-02-15T22:33:44Z,1581773624,24.16,43.91,n/a
2020-02-15T22:38:44Z,1581773924,24.17,43.97,n/a
2020-02-15T22:43:44Z,1581774224,24.15,44.02,n/a
2020-02-15T22:48:44Z,1581774524,24.14,43.26,n/a
2020-02-15T22:53:44Z,1581774824,24.12,43.75,n/a
2020-02-15T22:58:44Z,1581775124,24.12,43.82,n/a
2020-02-15T23:03:44Z,1581775424,24.12,43.85,n/a
2020-02-15T23:08:44Z,1581775724,24.13,43.89,n/a
2020-02-15T23:13:44Z,1581776024,24.15,43.89,n/a
2020-02-15T23:18:44Z,1581776324,24.17,43.94,n/a
2020-02-15T23:23:44Z,1581776624,24.18,44.08,n/a
2020-02-15T23:28:44Z,1581776924,24.18,44.24,n/a
2020-02-15T23:33:44Z,1581777224,24.2,44.34,n/a
2020-02-15T23:38:44Z,1581777524,24.19,44.31,n/a
2020-02-15T23:43:44Z,1581777824,24.18,43.45,n/a
2020-02-15T23:48:44Z,1581778124,24.16,43.32,n/a
2020-02-15T23:53:44Z,1581778424,24.15,43.55,n/a
2020-02-15T23:58:44Z,1581778724,24.16,43.82,n/a
