2020-02-28T15:31:51Z,1582871511,23.55,42.79,n/a
2020-02-28T15:36:51Z,1582871811,23.55,42.99,n/a
2020-02-28T15:41:51Z,1582872111,23.57,43.78,n/a
2020-02-28T15:46:51Z,1582872411,23.59,44.25,n/a
2020-02-28T15:51:51Z,1582872711,23.61,44.05,n/a
2020-02-28T15:56:51Z,1582873011,23.59,42.73,n/a
2020-02-28T16:01:51Z,1582873311,23.56,42.56,n/a
2020-02-28T16:06:51Z,1582873611,23.54,42.36,n/a
2020-02-28T16:11:51Z,1582873911,23.52,42.43,n/a
2020-02-28T16:16:51Z,1582874211,23.52,42.89,n/a
2020-02-28T16:21:51Z,1582874511,23.53,43.95,n/a
2020-02-28T16:26:51Z,1582874811,23.56,44.18,n/a
2020-02-28T16:31:51Z,1582875111,23.58,44.51,n/a
2020-02-28T16:36:51Z,1582875411,23.57,42.73,n/a
2020-02-28T16:41:51Z,1582875711,23.55,42.49,n/a
2020-02-28T16:46:51Z,1582876011,23.53,42.56,n/a
2020-02-28T16:51:51Z,1582876311,23.53,43.02,n/a
2020-02-28T16:56:51Z,1582876611,23.55,44.21,n/a
2020-02-28T17:01:51Z,1582876911,23.58,45.1,n/a
2020-02-28T17:06:51Z,1582877211,23.62,45.49,n/a
2020-02-28T17:11:51Z,1582877511,23.65,43.58,n/a
2020-02-28T17:16:51Z,1582877811,23.65,43.14,n/a
2020-02-28T17:21:51Z,1582878111,23.64,43.31,n/a
2020-02-28T17:26:51Z,1582878411,23.62,43.51,n/a
2020-02-28T17:31:51Z,1582878711,23.62,43.61,n/a
2020-02-28T17:36:51Z,1582879011,23.62,43.67,n/a
2020-02-28T17:41:51Z,1582879311,23.62,43.64,n/a
2020-02-28T17:46:51Z,1582879611,23.66,43.9,n/a
2020-02-28T17:51:51Z,1582879911,23.69,44.2,n/a
2020-02-28T17:56:51Z,1582880211,23.71,44.5,n/a
2020-02-28T18:01:51Z,1582880511,23.7,43.64,n/a
2020-02-28T18:06:51Z,1582880811,23.68,42.65,n/a
2020-02-28T18:11:51Z,1582881111,23.66,42.61,n/a
2020-02-28T18:16:51Z,1582881411,23.66,43.31,n/a
2020-02-28T18:21:51Z,1582881711,23.67,43.97,n/a
2020-02-28T18:26:51Z,1582882011,23.7,44.9,n/a
2020-02-28T18:31:51Z,1582882311,23.73,45.45,n/a
2020-02-28T18:36:51Z,1582882611,23.74,43.51,n/a
2020-02-28T18:41:51Z,1582882911,23.73,43.31,n/a
2020-02-28T18:46:51Z,1582883211,23.71,43.38,n/a
2020-02-28T18:51:51Z,1582883511,23.69,43.51,n/a
2020-02-28T18:56:51Z,1582883811,23.69,43.41,n/a
2020-02-28T19:01:51Z,1582884111,23.69,43.44,n/a
2020-02-28T19:06:51Z,1582884411,23.71,43.9,n/a
2020-02-28T19:11:51Z,1582884711,23.74,44.47,n/a
2020-02-28T19:16:51Z,1582885011,23.77,44.87,n/a
2020-02-28T19:21:51Z,1582885311,23.76,43.74,n/a
2020-02-28T19:26:51Z,1582885611,23.75,43.11,n/a
2020-02-28T19:31:51Z,1582885911,23.72,43.24,n/a
2020-02-28T19:36:51Z,1582886211,23.7,43.11,n/a
2020-02-28T19:41:51Z,1582886511,23.71,43.54,n/a
2020-02-28T19:46:51Z,1582886811,23.73,44.23,n/a
2020-02-28T19:51:51Z,1582887111,23.76,44.63,n/a
2020-02-28T19:56:51Z,1582887411,23.79,44.73,n/a
2020-02-28T20:01:51Z,1582887711,23.77,43.18,n/a
2020-02-28T20:06:51Z,1582888011,23.75,43.01,n/a
2020-02-28T20:11:51Z,1582888311,23.72,43.01,n/a
2020-02-28T20:16:51Z,1582888611,23.71,43.11,n/a
2020-02-28T20:21:51Z,1582888911,23.72,43.84,n/a
2020-02-28T20:26:51Z,1582889211,23.75,44.4,n/a
2020-02-28T20:31:51Z,1582889511,23.77,44.7,n/a
2020-02-28T20:36:51Z,1582889811,23.81,44.82,n/a
2020-02-28T20:41:51Z,1582890111,23.79,43.07,n/a
2020-02-28T20:46:51Z,1582890411,23.75,42.78,n/a
2020-02-28T20:51:51Z,1582890711,23.71,42.94,n/a
2020-02-28T20:56:51Z,1582891011,23.7,43.11,n/a
2020-02-28T21:01:51Z,1582891311,23.72,43.84,n/a
2020-02-28T21:06:51Z,1582891611,23.74,44.56,n/a
2020-02-28T21:11:51Z,1582891911,23.79,45.22,n/a
2020-02-28T21:16:51Z,1582892211,23.82,44.96,n/a
2020-02-28T21:21:51Z,1582892511,23.81,43.1,n/a
2020-02-28T21:26:51Z,1582892811,23.79,42.78,n/a
2020-02-28T21:31:51Z,1582893111,23.75,43.08,n/a
2020-02-28T21:36:51Z,1582893411,23.73,43.28,n/a
2020-02-28T21:41:51Z,1582893711,23.73,43.51,n/a
2020-02-28T21:46:51Z,1582894011,23.74,44.03,n/a
2020-02-28T21:51:51Z,1582894311,23.76,44.66,n/a
2020-02-28T21:56:51Z,1582894611,23.81,44.82,n/a
2020-02-28T22:01:51Z,1582894911,23.83,44.96,n/a
2020-02-28T22:06:51Z,1582895211,23.82,43.23,n/a
2020-02-28T22:11:51Z,1582895511,23.77,42.26,n/a
2020-02-28T22:16:51Z,1582895811,23.73,42.58,n/a
2020-02-28T22:21:51Z,1582896111,23.72,43.34,n/a
2020-02-28T22:26:51Z,1582896411,23.73,44.27,n/a
2020-02-28T22:31:51Z,1582896711,23.76,44.73,n/a
2020-02-28T22:36:51Z,1582897011,23.81,45.09,n/a
2020-02-28T22:41:51Z,1582897311,23.83,44.76,n/a
2020-02-28T22:46:51Z,1582897611,23.82,43,n/a
2020-02-28T22:51:51Z,1582897911,23.79,42.84,n/a
2020-02-28T22:56:51Z,1582898211,23.75,42.98,n/a
2020-02-28T23:01:51Z,1582898511,23.74,43.54,n/a
2020-02-28T23:06:51Z,1582898811,23.75,44.5,n/a
2020-02-28T23:11:51Z,1582899111,23.79,44.96,n/a
2020-02-28T23:16:51Z,1582899411,23.82,45.16,n/a
2020-02-28T23:21:51Z,1582899711,23.83,44.19,n/a
2020-02-28T23:26:51Z,1582900011,23.81,42.87,n/a
2020-02-28T23:31:51Z,1582900311,23.76,42.48,n/a
2020-02-28T23:36:51Z,1582900611,23.73,42.65,n/a
2020-02-28T23:41:51Z,1582900911,23.73,43.74,n/a
2020-02-28T23:46:51Z,1582901211,23.76,44.73,n/a
2020-02-28T23:51:51Z,1582901511,23.82,45.22,n/a
2020-02-28T23:56:51Z,1582901811,23.84,45.16,n/a
