2020-02-14T08:17:20Z,1581635840,24.45,43.67,n/a
2020-02-14T08:22:20Z,1581636140,24.48,43.83,n/a
2020-02-14T08:27:20Z,1581636440,24.5,42.21,n/a
2020-02-14T08:32:20Z,1581636740,24.48,41.84,n/a
2020-02-14T08:37:20Z,1581637040,24.48,41.81,n/a
2020-02-14T08:42:20Z,1581637340,24.51,41.9,n/a
2020-02-14T08:47:20Z,1581637640,24.51,42.23,n/a
2020-02-14T08:52:20Z,1581637940,24.54,42.43,n/a
2020-02-14T08:57:20Z,1581638240,24.56,42.77,n/a
2020-02-14T09:02:20Z,1581638540,24.58,43.03,n/a
2020-02-14T09:07:20Z,1581638840,24.63,43.06,n/a
2020-02-14T09:12:20Z,1581639140,24.63,43.1,n/a
2020-02-14T09:17:20Z,1581639440,24.64,42.43,n/a
2020-02-14T09:22:20Z,1581639740,24.65,41.56,n/a
2020-02-14T09:27:20Z,1581640040,24.66,40.52,n/a
2020-02-14T09:32:20Z,1581640340,24.68,39.74,n/a
2020-02-14T09:37:20Z,1581640640,24.66,38.92,n/a
2020-02-14T09:42:20Z,1581640940,24.65,38.17,n/a
2020-02-14T09:47:20Z,1581641240,24.63,37.6,n/a
2020-02-14T09:52:20Z,1581641540,24.62,37.04,n/a
2020-02-14T09:57:20Z,1581641840,24.63,36.51,n/a
2020-02-14T10:02:20Z,1581642140,24.6,36.18,n/a
2020-02-14T10:07:20Z,1581642440,24.57,35.81,n/a
2020-02-14T10:12:20Z,1581642740,24.56,35.48,n/a
2020-02-14T10:17:20Z,1581643040,24.54,35.25,n/a
2020-02-14T10:22:20Z,1581643340,24.54,35.02,n/a
2020-02-14T10:27:20Z,1581643640,24.51,34.82,n/a
2020-02-14T10:32:20Z,1581643940,24.47,34.63,n/a
2020-02-14T10:37:20Z,1581644240,24.44,34.53,n/a
2020-02-14T10:42:20Z,1581644540,24.43,34.44,n/a
2020-02-14T10:47:20Z,1581644840,24.42,34.34,n/a
2020-02-14T10:52:20Z,1581645140,24.39,34.24,n/a
2020-02-14T10:57:20Z,1581645440,24.36,34.17,n/a
2020-02-14T11:02:20Z,1581645740,24.34,34.07,n/a
2020-02-14T11:07:20Z,1581646040,24.31,33.96,n/a
2020-02-14T11:12:20Z,1581646340,24.31,33.87,n/a
2020-02-14T11:17:20Z,1581646640,24.28,33.78,n/a
2020-02-14T11:22:20Z,1581646940,24.25,33.74,n/a
2020-02-14T11:27:20Z,1581647240,24.23,33.67,n/a
2020-02-14T11:32:20Z,1581647540,24.2,33.63,n/a
2020-02-14T11:37:20Z,1581647840,24.2,33.51,n/a
2020-02-14T11:42:20Z,1581648140,24.17,33.51,n/a
2020-02-14T11:47:20Z,1581648440,24.15,33.49,n/a
2020-02-14T11:52:20Z,1581648740,24.12,33.41,n/a
2020-02-14T11:57:20Z,1581649040,24.06,43.29,n/a
2020-02-14T12:02:20Z,1581649340,24.05,53.82,n/a
2020-02-14T12:07:20Z,1581649640,24.32,54.86,n/a
2020-02-14T12:12:20Z,1581649940,24.77,55.65,n/a
2020-02-14T12:17:20Z,1581650240,24.8,46.57,n/a
2020-02-14T12:22:20Z,1581650540,24.55,49.02,n/a
2020-02-14T12:27:20Z,1581650840,24.45,48.2,n/a
2020-02-14T12:32:20Z,1581651140,24.71,46.47,n/a
2020-02-14T12:37:20Z,1581651440,24.94,43.64,n/a
2020-02-14T12:42:20Z,1581651740,24.99,41.15,n/a
2020-02-14T12:47:20Z,1581652040,24.89,40.39,n/a
2020-02-14T12:52:20Z,1581652340,24.77,40.37,n/a
2020-02-14T12:57:20Z,1581652640,24.6,40.55,n/a
2020-02-14T13:02:20Z,1581652940,24.45,40.75,n/a
2020-02-14T13:07:20Z,1581653240,24.34,40.88,n/a
2020-02-14T13:12:20Z,1581653540,24.3,40.8,n/a
2020-02-14T13:17:20Z,1581653840,24.32,41.23,n/a
2020-02-14T13:22:20Z,1581654140,24.32,41.93,n/a
2020-02-14T13:27:20Z,1581654440,24.35,42.51,n/a
2020-02-14T13:32:20Z,1581654740,24.38,42.81,n/a
2020-02-14T13:37:20Z,1581655040,24.36,43.04,n/a
2020-02-14T13:42:20Z,1581655340,24.48,43.07,n/a
2020-02-14T13:47:20Z,1581655640,24.4,43.2,n/a
2020-02-14T13:52:20Z,1581655940,24.31,43.51,n/a
2020-02-14T13:57:20Z,1581656240,24.21,43.88,n/a
2020-02-14T14:02:20Z,1581656540,24.17,44.11,n/a
2020-02-14T14:07:20Z,1581656840,24.16,44.19,n/a
2020-02-14T14:12:20Z,1581657140,24.17,44.04,n/a
2020-02-14T14:17:20Z,1581657440,24.18,43.94,n/a
2020-02-14T14:22:20Z,1581657740,24.2,43.91,n/a
2020-02-14T14:27:20Z,1581658040,24.2,43.35,n/a
2020-02-14T14:32:20Z,1581658340,24.17,42.13,n/a
2020-02-14T14:37:20Z,1581658640,24.14,41.66,n/a
2020-02-14T14:42:20Z,1581658940,24.08,41.57,n/a
2020-02-14T14:47:20Z,1581659240,24.03,41.81,n/a
2020-02-14T14:52:20Z,1581659540,24.02,42.2,n/a
2020-02-14T14:57:20Z,1581659840,24.05,42.5,n/a
2020-02-14T14:58:44Z,1581659924,24.14,42.48,n/a
2020-02-14T15:03:44Z,1581660224,24.27,42.36,n/a
2020-02-14T15:08:44Z,1581660524,24.21,42.62,n/a
2020-02-14T15:13:44Z,1581660824,24.14,42.76,n/a
2020-02-14T15:18:44Z,1581661124,24.1,42.83,n/a
2020-02-14T15:23:44Z,1581661424,24.06,42.66,n/a
2020-02-14T15:28:44Z,1581661724,24.03,42.56,n/a
2020-02-14T15:33:44Z,1581662024,24.01,42.43,n/a
2020-02-14T15:38:44Z,1581662324,23.98,42.4,n/a
2020-02-14T15:43:44Z,1581662624,23.96,42.44,n/a
2020-02-14T15:48:44Z,1581662924,23.96,42.41,n/a
2020-02-14T15:53:44Z,1581663224,23.98,42.5,n/a
2020-02-14T15:58:44Z,1581663524,24.01,42.5,n/a
2020-02-14T16:03:44Z,1581663824,24.03,42.53,n/a
2020-02-14T16:08:44Z,1581664124,24.03,42.63,n/a
2020-02-14T16:13:44Z,1581664424,24.02,42.8,n/a
2020-02-14T16:18:44Z,1581664724,24,43.03,n/a
2020-02-14T16:23:44Z,1581665024,24,43.26,n/a
2020-02-14T16:28:44Z,1581665324,23.99,43.55,n/a
2020-02-14T16:33:44Z,1581665624,23.98,43.79,n/a
2020-02-14T16:38:44Z,1581665924,23.98,43.89,n/a
2020-02-14T16:43:44Z,1581666224,23.98,43.96,n/a
2020-02-14T16:48:44Z,1581666524,23.97,44.05,n/a
2020-02-14T16:53:44Z,1581666824,23.97,44.05,n/a
2020-02-14T16:58:44Z,1581667124,23.97,44.03,n/a
2020-02-14T17:03:44Z,1581667424,23.98,43.96,n/a
2020-02-14T17:08:44Z,1581667724,23.97,43.83,n/a
2020-02-14T17:13:44Z,1581668024,23.97,42.71,n/a
2020-02-14T17:18:44Z,1581668324,23.97,42.36,n/a
2020-02-14T17:23:44Z,1581668624,23.96,42.21,n/a
2020-02-14T17:28:44Z,1581668924,23.95,42.25,n/a
2020-02-14T17:33:44Z,1581669224,23.95,42.44,n/a
2020-02-14T17:38:44Z,1581669524,23.95,42.61,n/a
2020-02-14T17:43:44Z,1581669824,23.94,42.64,n/a
2020-02-14T17:48:44Z,1581670124,23.94,42.51,n/a
2020-02-14T17:53:44Z,1581670424,23.91,42.54,n/a
2020-02-14T17:58:44Z,1581670724,23.9,42.61,n/a
2020-02-14T18:03:44Z,1581671024,23.88,42.58,n/a
2020-02-14T18:08:44Z,1581671324,23.87,42.64,n/a
2020-02-14T18:13:44Z,1581671624,23.86,42.71,n/a
2020-02-14T18:18:44Z,1581671924,23.9,43.07,n/a
2020-02-14T18:23:44Z,1581672224,23.95,43.33,n/a
2020-02-14T18:28:44Z,1581672524,23.99,43.39,n/a
2020-02-14T18:33:44Z,1581672824,24.02,43.29,n/a
2020-02-14T18:38:44Z,1581673124,23.99,43.42,n/a
2020-02-14T18:43:44Z,1581673424,23.96,43.59,n/a
2020-02-14T18:48:44Z,1581673724,23.91,43.8,n/a
2020-02-14T18:53:44Z,1581674024,23.91,43.93,n/a
2020-02-14T18:58:44Z,1581674324,23.92,43.93,n/a
2020-02-14T19:03:44Z,1581674624,23.96,43.96,n/a
2020-02-14T19:08:44Z,1581674924,24,43.79,n/a
2020-02-14T19:13:44Z,1581675224,24.03,43.65,n/a
2020-02-14T19:18:44Z,1581675524,24.05,43.45,n/a
2020-02-14T19:23:44Z,1581675824,24.06,43.32,n/a
2020-02-14T19:28:44Z,1581676124,24.03,43.29,n/a
2020-02-14T19:33:44Z,1581676424,24,43.32,n/a
2020-02-14T19:38:44Z,1581676724,23.98,43.3,n/a
2020-02-14T19:43:44Z,1581677024,23.99,43.29,n/a
2020-02-14T19:48:44Z,1581677324,24.01,43.29,n/a
2020-02-14T19:53:44Z,1581677624,24.03,43.29,n/a
2020-02-14T19:58:44Z,1581677924,24.06,43.26,n/a
2020-02-14T20:03:44Z,1581678224,24.08,43.26,n/a
2020-02-14T20:08:44Z,1581678524,24.1,43.42,n/a
2020-02-14T20:13:44Z,1581678824,24.1,43.55,n/a
2020-02-14T20:18:44Z,1581679124,24.1,43.72,n/a
2020-02-14T20:23:44Z,1581679424,24.09,43.92,n/a
2020-02-14T20:28:44Z,1581679724,24.09,44.22,n/a
2020-02-14T20:33:44Z,1581680024,24.08,44.02,n/a
2020-02-14T20:38:44Z,1581680324,24.08,43.95,n/a
2020-02-14T20:43:44Z,1581680624,24.09,44.12,n/a
2020-02-14T20:48:44Z,1581680924,24.09,44.32,n/a
2020-02-14T20:53:44Z,1581681224,24.1,44.22,n/a
2020-02-14T20:58:44Z,1581681524,24.11,44.25,n/a
2020-02-14T21:03:44Z,1581681824,24.12,44.09,n/a
2020-02-14T21:08:44Z,1581682124,24.13,44.09,n/a
2020-02-14T21:13:44Z,1581682424,24.13,44.12,n/a
2020-02-14T21:18:44Z,1581682724,24.13,44.21,n/a
2020-02-14T21:23:44Z,1581683024,24.14,43.03,n/a
2020-02-14T21:28:44Z,1581683324,24.13,42.4,n/a
2020-02-14T21:33:44Z,1581683624,24.13,42.43,n/a
2020-02-14T21:38:44Z,1581683924,24.14,42.6,n/a
2020-02-14T21:43:44Z,1581684224,24.14,42.92,n/a
2020-02-14T21:48:44Z,1581684524,24.16,43.42,n/a
2020-02-14T21:53:44Z,1581684824,24.15,43.97,n/a
2020-02-14T21:58:44Z,1581685124,24.17,43.84,n/a
2020-02-14T22:03:44Z,1581685424,24.17,43.81,n/a
2020-02-14T22:08:44Z,1581685724,24.18,43.97,n/a
2020-02-14T22:13:44Z,1581686024,24.18,44.04,n/a
2020-02-14T22:18:44Z,1581686324,24.18,44.04,n/a
2020-02-14T22:23:44Z,1581686624,24.18,43.94,n/a
2020-02-14T22:28:44Z,1581686924,24.19,43.48,n/a
2020-02-14T22:33:44Z,1581687224,24.18,43.61,n/a
2020-02-14T22:38:44Z,1581687524,24.18,43.77,n/a
2020-02-14T22:43:44Z,1581687824,24.19,43.61,n/a
2020-02-14T22:48:44Z,1581688124,24.19,43.51,n/a
2020-02-14T22:53:44Z,1581688424,24.19,43.77,n/a
2020-02-14T22:58:44Z,1581688724,24.21,43.97,n/a
2020-02-14T23:03:44Z,1581689024,24.19,43.84,n/a
2020-02-14T23:08:44Z,1581689324,24.21,43.94,n/a
2020-02-14T23:13:44Z,1581689624,24.21,44.24,n/a
2020-02-14T23:18:44Z,1581689924,24.23,44.24,n/a
2020-02-14T23:23:44Z,1581690224,24.24,44.08,n/a
2020-02-14T23:28:44Z,1581690524,24.23,44.11,n/a
2020-02-14T23:33:44Z,1581690824,24.21,44.21,n/a
2020-02-14T23:38:44Z,1581691124,24.23,44.08,n/a
2020-02-14T23:43:44Z,1581691424,24.23,44.11,n/a
2020-02-14T23:48:44Z,1581691724,24.24,44.11,n/a
2020-02-14T23:53:44Z,1581692024,24.24,44.04,n/a
2020-02-14T23:58:44Z,1581692324,24.24,43.97,n/a
