2020-02-09T12:11:49Z,1581217909,24.64,42.97,n/a
2020-02-09T12:16:49Z,1581218209,24.62,44.35,n/a
2020-02-09T12:21:49Z,1581218509,24.64,44.95,n/a
2020-02-09T12:26:49Z,1581218809,24.66,45.17,n/a
2020-02-09T12:31:49Z,1581219109,24.72,45.27,n/a
2020-02-09T12:36:49Z,1581219409,24.72,43.29,n/a
2020-02-09T12:41:49Z,1581219709,24.69,43.25,n/a
2020-02-09T12:46:49Z,1581220009,24.63,43.22,n/a
2020-02-09T12:51:49Z,1581220309,24.59,43.59,n/a
2020-02-09T12:56:49Z,1581220609,24.61,43.83,n/a
2020-02-09T13:01:49Z,1581220909,24.62,44.72,n/a
2020-02-09T13:06:49Z,1581221209,24.66,45.34,n/a
2020-02-09T13:11:49Z,1581221509,24.7,45.9,n/a
2020-02-09T13:16:49Z,1581221809,24.68,43.88,n/a
2020-02-09T13:21:49Z,1581222109,24.65,42.67,n/a
2020-02-09T13:26:49Z,1581222409,24.6,44.32,n/a
2020-02-09T13:31:49Z,1581222709,24.58,45.22,n/a
2020-02-09T13:36:49Z,1581223009,24.6,44.72,n/a
2020-02-09T13:41:49Z,1581223309,24.64,44.59,n/a
2020-02-09T13:46:49Z,1581223609,24.7,45.27,n/a
2020-02-09T13:51:49Z,1581223909,24.68,43.71,n/a
2020-02-09T13:56:49Z,1581224209,24.63,42.5,n/a
2020-02-09T14:01:49Z,1581224509,24.58,43.63,n/a
2020-02-09T14:06:49Z,1581224809,24.56,43.96,n/a
2020-02-09T14:11:49Z,1581225109,24.58,44.19,n/a
2020-02-09T14:16:49Z,1581225409,24.59,44.32,n/a
2020-02-09T14:21:49Z,1581225709,24.62,45.05,n/a
2020-02-09T14:26:49Z,1581226009,24.65,45.05,n/a
2020-02-09T14:31:49Z,1581226309,24.63,43.22,n/a
2020-02-09T14:36:49Z,1581226609,24.6,42.34,n/a
2020-02-09T14:41:49Z,1581226909,24.56,43.66,n/a
2020-02-09T14:46:49Z,1581227209,24.55,44.35,n/a
2020-02-09T14:51:49Z,1581227509,24.56,44.72,n/a
2020-02-09T14:56:49Z,1581227809,24.59,44.85,n/a
2020-02-09T15:01:49Z,1581228109,24.63,44.68,n/a
2020-02-09T15:06:49Z,1581228409,24.61,44.06,n/a
2020-02-09T15:11:49Z,1581228709,24.58,43.86,n/a
2020-02-09T15:16:49Z,1581229009,24.56,43,n/a
2020-02-09T15:21:49Z,1581229309,24.54,44.42,n/a
2020-02-09T15:26:49Z,1581229609,24.56,44.92,n/a
2020-02-09T15:31:49Z,1581229909,24.56,45.22,n/a
2020-02-09T15:36:49Z,1581230209,24.58,45.32,n/a
2020-02-09T15:41:49Z,1581230509,24.61,43.59,n/a
2020-02-09T15:46:49Z,1581230809,24.6,43.13,n/a
2020-02-09T15:51:49Z,1581231109,24.58,42.73,n/a
2020-02-09T15:56:49Z,1581231409,24.53,42.83,n/a
2020-02-09T16:01:49Z,1581231709,24.5,43.53,n/a
2020-02-09T16:06:49Z,1581232009,24.51,44.49,n/a
2020-02-09T16:11:49Z,1581232309,24.55,44.95,n/a
2020-02-09T16:16:49Z,1581232609,24.59,44.95,n/a
2020-02-09T16:21:49Z,1581232909,24.59,45.05,n/a
2020-02-09T16:26:49Z,1581233209,24.57,43.33,n/a
2020-02-09T16:31:49Z,1581233509,24.54,42.7,n/a
2020-02-09T16:36:49Z,1581233809,24.5,44.03,n/a
2020-02-09T16:41:49Z,1581234109,24.5,42.87,n/a
2020-02-09T16:46:49Z,1581234409,24.48,44.75,n/a
2020-02-09T16:51:49Z,1581234709,24.51,43.79,n/a
2020-02-09T16:56:49Z,1581235009,24.54,44.59,n/a
2020-02-09T17:01:49Z,1581235309,24.56,45.02,n/a
2020-02-09T17:06:49Z,1581235609,24.59,43.36,n/a
2020-02-09T17:11:49Z,1581235909,24.56,43.56,n/a
2020-02-09T17:16:49Z,1581236209,24.5,42.9,n/a
2020-02-09T17:21:49Z,1581236509,24.45,43.27,n/a
2020-02-09T17:26:49Z,1581236809,24.45,43.8,n/a
2020-02-09T17:31:49Z,1581237109,24.51,44.49,n/a
2020-02-09T17:36:49Z,1581237409,24.54,45.05,n/a
2020-02-09T17:41:49Z,1581237709,24.56,45.28,n/a
2020-02-09T17:46:49Z,1581238009,24.55,43.59,n/a
2020-02-09T17:51:49Z,1581238309,24.5,43.73,n/a
2020-02-09T17:56:49Z,1581238609,24.47,43.87,n/a
2020-02-09T18:01:49Z,1581238909,24.45,44.03,n/a
2020-02-09T18:06:49Z,1581239209,24.44,43.8,n/a
2020-02-09T18:11:49Z,1581239509,24.47,43.77,n/a
2020-02-09T18:16:49Z,1581239809,24.5,44.03,n/a
2020-02-09T18:21:49Z,1581240109,24.56,44.39,n/a
2020-02-09T18:26:49Z,1581240409,24.55,44.19,n/a
2020-02-09T18:31:49Z,1581240709,24.5,43.49,n/a
2020-02-09T18:36:49Z,1581241009,24.44,42.77,n/a
2020-02-09T18:41:49Z,1581241309,24.42,43.67,n/a
2020-02-09T18:46:49Z,1581241609,24.45,44.16,n/a
2020-02-09T18:51:49Z,1581241909,24.47,44.76,n/a
2020-02-09T18:56:49Z,1581242209,24.51,45.15,n/a
2020-02-09T19:01:49Z,1581242509,24.54,45.32,n/a
2020-02-09T19:06:49Z,1581242809,24.53,43.53,n/a
2020-02-09T19:11:49Z,1581243109,24.53,43.56,n/a
2020-02-09T19:16:49Z,1581243409,24.46,43.47,n/a
2020-02-09T19:21:49Z,1581243709,24.45,43.67,n/a
2020-02-09T19:26:49Z,1581244009,24.46,44.23,n/a
2020-02-09T19:31:49Z,1581244309,24.5,45.05,n/a
2020-02-09T19:36:49Z,1581244609,24.57,45.35,n/a
2020-02-09T19:41:49Z,1581244909,24.56,43.76,n/a
2020-02-09T19:46:49Z,1581245209,24.54,43.66,n/a
2020-02-09T19:51:49Z,1581245509,24.5,43.56,n/a
2020-02-09T19:56:49Z,1581245809,24.46,43.64,n/a
2020-02-09T20:01:49Z,1581246109,24.48,43.77,n/a
2020-02-09T20:06:49Z,1581246409,24.5,44.45,n/a
2020-02-09T20:11:49Z,1581246709,24.54,44.72,n/a
2020-02-09T20:16:49Z,1581247009,24.57,45.22,n/a
2020-02-09T20:21:49Z,1581247309,24.57,43.63,n/a
2020-02-09T20:26:49Z,1581247609,24.56,43.96,n/a
2020-02-09T20:31:49Z,1581247909,24.51,42.57,n/a
2020-02-09T20:36:49Z,1581248209,24.47,43.96,n/a
2020-02-09T20:41:49Z,1581248509,24.48,44.62,n/a
2020-02-09T20:46:49Z,1581248809,24.51,44.52,n/a
2020-02-09T20:51:49Z,1581249109,24.57,44.59,n/a
2020-02-09T20:56:49Z,1581249409,24.58,44.78,n/a
2020-02-09T21:01:49Z,1581249709,24.59,45.05,n/a
2020-02-09T21:06:49Z,1581250009,24.56,43.1,n/a
2020-02-09T21:11:49Z,1581250309,24.53,43.93,n/a
2020-02-09T21:16:49Z,1581250609,24.53,43.33,n/a
2020-02-09T21:21:49Z,1581250909,24.51,45.02,n/a
2020-02-09T21:26:49Z,1581251209,24.54,45.64,n/a
2020-02-09T21:31:49Z,1581251509,24.57,45.02,n/a
2020-02-09T21:36:49Z,1581251809,24.58,44.06,n/a
2020-02-09T21:41:49Z,1581252109,24.61,44.32,n/a
2020-02-09T21:46:49Z,1581252409,24.57,42.93,n/a
2020-02-09T21:51:49Z,1581252709,24.53,43.69,n/a
2020-02-09T21:56:49Z,1581253009,24.5,44.29,n/a
2020-02-09T22:01:49Z,1581253309,24.53,44.49,n/a
2020-02-09T22:06:49Z,1581253609,24.59,44.65,n/a
2020-02-09T22:11:49Z,1581253909,24.61,45.15,n/a
2020-02-09T22:16:49Z,1581254209,24.62,43.66,n/a
2020-02-09T22:21:49Z,1581254509,24.58,43.69,n/a
2020-02-09T22:26:49Z,1581254809,24.56,44.03,n/a
2020-02-09T22:31:49Z,1581255109,24.56,44.13,n/a
2020-02-09T22:36:49Z,1581255409,24.56,43.93,n/a
2020-02-09T22:41:49Z,1581255709,24.56,43.96,n/a
2020-02-09T22:46:49Z,1581256009,24.57,44.59,n/a
2020-02-09T22:51:49Z,1581256309,24.61,44.95,n/a
2020-02-09T22:56:49Z,1581256609,24.64,45.05,n/a
2020-02-09T23:01:49Z,1581256909,24.6,43.19,n/a
2020-02-09T23:06:49Z,1581257209,24.56,43.56,n/a
2020-02-09T23:11:49Z,1581257509,24.54,43.69,n/a
2020-02-09T23:16:49Z,1581257809,24.55,44.29,n/a
2020-02-09T23:21:49Z,1581258109,24.6,44.72,n/a
2020-02-09T23:26:49Z,1581258409,24.63,45.38,n/a
2020-02-09T23:31:49Z,1581258709,24.63,45.68,n/a
2020-02-09T23:36:49Z,1581259009,24.63,43.79,n/a
2020-02-09T23:41:49Z,1581259309,24.58,42.57,n/a
2020-02-09T23:46:49Z,1581259609,24.56,42.8,n/a
2020-02-09T23:51:49Z,1581259909,24.56,43.99,n/a
2020-02-09T23:56:49Z,1581260209,24.56,45.02,n/a
