2020-02-01T07:06:49Z,1580508409,24.42,42.84,n/a
2020-02-01T07:11:49Z,1580508709,24.42,44.56,n/a
2020-02-01T07:16:49Z,1580509009,24.45,45.09,n/a
2020-02-01T07:21:49Z,1580509309,24.5,45.32,n/a
2020-02-01T07:26:49Z,1580509609,24.53,43.26,n/a
2020-02-01T07:31:49Z,1580509909,24.51,43.19,n/a
2020-02-01T07:36:49Z,1580510209,24.48,43.24,n/a
2020-02-01T07:41:49Z,1580510509,24.45,43.3,n/a
2020-02-01T07:46:49Z,1580510809,24.43,43.37,n/a
2020-02-01T07:51:49Z,1580511109,24.43,43.5,n/a
2020-02-01T07:56:49Z,1580511409,24.46,44.26,n/a
2020-02-01T08:01:49Z,1580511709,24.5,44.96,n/a
2020-02-01T08:06:49Z,1580512009,24.54,45.25,n/a
2020-02-01T08:11:49Z,1580512309,24.53,43.26,n/a
2020-02-01T08:16:49Z,1580512609,24.46,41.98,n/a
2020-02-01T08:21:49Z,1580512909,24.43,43.4,n/a
2020-02-01T08:26:49Z,1580513209,24.45,44.43,n/a
2020-02-01T08:31:49Z,1580513509,24.53,44.72,n/a
2020-02-01T08:36:49Z,1580513809,24.61,44.65,n/a
2020-02-01T08:41:49Z,1580514109,24.68,43.09,n/a
2020-02-01T08:46:49Z,1580514409,24.7,42.62,n/a
2020-02-01T08:51:49Z,1580514709,24.66,41.11,n/a
2020-02-01T08:56:49Z,1580515009,24.6,42.1,n/a
2020-02-01T09:01:49Z,1580515309,24.56,42.67,n/a
2020-02-01T09:06:49Z,1580515609,24.55,43.46,n/a
2020-02-01T09:11:49Z,1580515909,24.56,43.86,n/a
2020-02-01T09:16:49Z,1580516209,24.57,44.13,n/a
2020-02-01T09:21:49Z,1580516509,24.58,44.52,n/a
2020-02-01T09:26:49Z,1580516809,24.57,42.77,n/a
2020-02-01T09:31:49Z,1580517109,24.55,43.13,n/a
2020-02-01T09:36:49Z,1580517409,24.48,42.21,n/a
2020-02-01T09:41:49Z,1580517709,24.45,43.17,n/a
2020-02-01T09:46:49Z,1580518009,24.46,43.96,n/a
2020-02-01T09:51:49Z,1580518309,24.48,44.45,n/a
2020-02-01T09:56:49Z,1580518609,24.54,44.88,n/a
2020-02-01T10:01:49Z,1580518909,24.55,44.35,n/a
2020-02-01T10:06:49Z,1580519209,24.51,43.26,n/a
2020-02-01T10:11:49Z,1580519509,24.45,41.84,n/a
2020-02-01T10:16:49Z,1580519809,24.56,42.8,n/a
2020-02-01T10:21:49Z,1580520109,24.5,43.57,n/a
2020-02-01T10:26:49Z,1580520409,24.47,44.19,n/a
2020-02-01T10:31:49Z,1580520709,24.5,44.42,n/a
2020-02-01T10:36:49Z,1580521009,24.51,45.22,n/a
2020-02-01T10:41:49Z,1580521309,24.5,43.33,n/a
2020-02-01T10:46:49Z,1580521609,24.46,43.64,n/a
2020-02-01T10:51:49Z,1580521909,24.43,42.45,n/a
2020-02-01T10:56:49Z,1580522209,24.4,42.68,n/a
2020-02-01T11:01:49Z,1580522509,24.39,43.4,n/a
2020-02-01T11:06:49Z,1580522809,24.4,44.03,n/a
2020-02-01T11:11:49Z,1580523109,24.42,44.63,n/a
2020-02-01T11:16:49Z,1580523409,24.45,44.99,n/a
2020-02-01T11:21:49Z,1580523709,24.47,43.54,n/a
2020-02-01T11:26:49Z,1580524009,24.45,42.97,n/a
2020-02-01T11:31:49Z,1580524309,24.42,42.9,n/a
2020-02-01T11:36:49Z,1580524609,24.39,43.04,n/a
2020-02-01T11:41:49Z,1580524909,24.36,43.24,n/a
2020-02-01T11:46:49Z,1580525209,24.36,43.27,n/a
2020-02-01T11:51:49Z,1580525509,24.38,44.29,n/a
2020-02-01T11:56:49Z,1580525809,24.41,44.63,n/a
2020-02-01T12:01:49Z,1580526109,24.43,44.69,n/a
2020-02-01T12:06:49Z,1580526409,24.43,42.74,n/a
2020-02-01T12:11:49Z,1580526709,24.4,43.2,n/a
2020-02-01T12:16:49Z,1580527009,24.35,41.94,n/a
2020-02-01T12:21:49Z,1580527309,24.33,42.93,n/a
2020-02-01T12:26:49Z,1580527609,24.33,43.87,n/a
2020-02-01T12:31:49Z,1580527909,24.35,44.59,n/a
2020-02-01T12:36:49Z,1580528209,24.39,44.86,n/a
2020-02-01T12:41:49Z,1580528509,24.41,44,n/a
2020-02-01T12:46:49Z,1580528809,24.4,43.24,n/a
2020-02-01T12:51:49Z,1580529109,24.38,43.4,n/a
2020-02-01T12:56:49Z,1580529409,24.35,42.64,n/a
2020-02-01T13:01:49Z,1580529709,24.33,43.22,n/a
2020-02-01T13:06:49Z,1580530009,24.32,43.27,n/a
2020-02-01T13:11:49Z,1580530309,24.33,43.5,n/a
2020-02-01T13:16:49Z,1580530609,24.35,44.06,n/a
2020-02-01T13:21:49Z,1580530909,24.39,44.29,n/a
2020-02-01T13:26:49Z,1580531209,24.4,44.36,n/a
2020-02-01T13:31:49Z,1580531509,24.38,42.81,n/a
2020-02-01T13:36:49Z,1580531809,24.34,43.2,n/a
2020-02-01T13:41:49Z,1580532109,24.31,42.42,n/a
2020-02-01T13:46:49Z,1580532409,24.28,42.26,n/a
2020-02-01T13:51:49Z,1580532709,24.27,43.22,n/a
2020-02-01T13:56:49Z,1580533009,24.28,43.91,n/a
2020-02-01T14:01:49Z,1580533309,24.31,44.41,n/a
2020-02-01T14:06:49Z,1580533609,24.33,44.63,n/a
2020-02-01T14:11:49Z,1580533909,24.34,43.84,n/a
2020-02-01T14:16:49Z,1580534209,24.32,42.81,n/a
2020-02-01T14:21:49Z,1580534509,24.31,43.02,n/a
2020-02-01T14:26:49Z,1580534809,24.29,43.15,n/a
2020-02-01T14:31:49Z,1580535109,24.26,43.18,n/a
2020-02-01T14:36:49Z,1580535409,24.25,43.09,n/a
2020-02-01T14:41:49Z,1580535709,24.25,43.02,n/a
2020-02-01T14:46:49Z,1580536009,24.27,43.67,n/a
2020-02-01T14:51:49Z,1580536309,24.29,44.04,n/a
2020-02-01T14:56:49Z,1580536609,24.31,44.11,n/a
2020-02-01T15:01:49Z,1580536909,24.31,42.81,n/a
2020-02-01T15:06:49Z,1580537209,24.29,42.39,n/a
2020-02-01T15:11:49Z,1580537509,24.26,42.85,n/a
2020-02-01T15:16:49Z,1580537809,24.24,43.12,n/a
2020-02-01T15:21:49Z,1580538109,24.23,43.22,n/a
2020-02-01T15:26:49Z,1580538409,24.23,43.22,n/a
2020-02-01T15:31:49Z,1580538709,24.25,44.11,n/a
2020-02-01T15:36:49Z,1580539009,24.27,44.64,n/a
2020-02-01T15:41:49Z,1580539309,24.28,43.15,n/a
2020-02-01T15:46:49Z,1580539609,24.27,43.22,n/a
2020-02-01T15:51:49Z,1580539909,24.26,43.29,n/a
2020-02-01T15:56:49Z,1580540209,24.21,42.06,n/a
2020-02-01T16:01:49Z,1580540509,24.19,42.48,n/a
2020-02-01T16:06:49Z,1580540809,24.19,43.09,n/a
2020-02-01T16:11:49Z,1580541109,24.2,43.88,n/a
2020-02-01T16:16:49Z,1580541409,24.23,44.21,n/a
2020-02-01T16:21:49Z,1580541709,24.26,44.31,n/a
2020-02-01T16:26:49Z,1580542009,24.28,44.34,n/a
2020-02-01T16:31:49Z,1580542309,24.26,42.62,n/a
2020-02-01T16:36:49Z,1580542609,24.23,42.32,n/a
2020-02-01T16:41:49Z,1580542909,24.2,42.45,n/a
2020-02-01T16:46:49Z,1580543209,24.19,43.29,n/a
2020-02-01T16:51:49Z,1580543509,24.2,43.71,n/a
2020-02-01T16:56:49Z,1580543809,24.23,43.84,n/a
2020-02-01T17:01:49Z,1580544109,24.24,43.84,n/a
2020-02-01T17:06:49Z,1580544409,24.26,43.88,n/a
2020-02-01T17:11:49Z,1580544709,24.26,43.88,n/a
2020-02-01T17:16:49Z,1580545009,24.26,43.88,n/a
2020-02-01T17:21:49Z,1580545309,24.24,42.32,n/a
2020-02-01T17:26:49Z,1580545609,24.2,42.62,n/a
2020-02-01T17:31:49Z,1580545909,24.18,42.85,n/a
2020-02-01T17:36:49Z,1580546209,24.19,43.61,n/a
2020-02-01T17:41:49Z,1580546509,24.2,43.91,n/a
2020-02-01T17:46:49Z,1580546809,24.23,44.01,n/a
2020-02-01T17:51:49Z,1580547109,24.25,44.08,n/a
2020-02-01T17:56:49Z,1580547409,24.26,44.08,n/a
2020-02-01T18:01:49Z,1580547709,24.25,43.02,n/a
2020-02-01T18:06:49Z,1580548009,24.23,42.52,n/a
2020-02-01T18:11:49Z,1580548309,24.2,42.65,n/a
2020-02-01T18:16:49Z,1580548609,24.18,43.35,n/a
2020-02-01T18:21:49Z,1580548909,24.2,43.81,n/a
2020-02-01T18:26:49Z,1580549209,24.21,44.01,n/a
2020-02-01T18:31:49Z,1580549509,24.24,44.08,n/a
2020-02-01T18:36:49Z,1580549809,24.27,44.11,n/a
2020-02-01T18:41:49Z,1580550109,24.27,44.14,n/a
2020-02-01T18:46:49Z,1580550409,24.24,42.48,n/a
2020-02-01T18:51:49Z,1580550709,24.21,42.42,n/a
2020-02-01T18:56:49Z,1580551009,24.2,43.09,n/a
2020-02-01T19:01:49Z,1580551309,24.2,43.61,n/a
2020-02-01T19:06:49Z,1580551609,24.23,44.31,n/a
2020-02-01T19:11:49Z,1580551909,24.25,44.67,n/a
2020-02-01T19:16:49Z,1580552209,24.28,44.87,n/a
2020-02-01T19:21:49Z,1580552509,24.28,42.78,n/a
2020-02-01T19:26:49Z,1580552809,24.26,42.72,n/a
2020-02-01T19:31:49Z,1580553109,24.23,42.82,n/a
2020-02-01T19:36:49Z,1580553409,24.2,42.92,n/a
2020-02-01T19:41:49Z,1580553709,24.21,43.32,n/a
2020-02-01T19:46:49Z,1580554009,24.24,43.91,n/a
2020-02-01T19:51:49Z,1580554309,24.26,44.11,n/a
2020-02-01T19:56:49Z,1580554609,24.29,44.51,n/a
2020-02-01T20:01:49Z,1580554909,24.3,44.87,n/a
2020-02-01T20:06:49Z,1580555209,24.29,42.92,n/a
2020-02-01T20:11:49Z,1580555509,24.26,42.98,n/a
2020-02-01T20:16:49Z,1580555809,24.23,43.05,n/a
2020-02-01T20:21:49Z,1580556109,24.21,43.05,n/a
2020-02-01T20:26:49Z,1580556409,24.25,43.91,n/a
2020-02-01T20:31:49Z,1580556709,24.28,44.44,n/a
2020-02-01T20:36:49Z,1580557009,24.32,44.86,n/a
2020-02-01T20:41:49Z,1580557309,24.33,43.27,n/a
2020-02-01T20:46:49Z,1580557609,24.3,43.12,n/a
2020-02-01T20:51:49Z,1580557909,24.28,43.18,n/a
2020-02-01T20:56:49Z,1580558209,24.25,43.25,n/a
2020-02-01T21:01:49Z,1580558509,24.25,43.32,n/a
2020-02-01T21:06:49Z,1580558809,24.25,43.42,n/a
2020-02-01T21:11:49Z,1580559109,24.28,44.31,n/a
2020-02-01T21:16:49Z,1580559409,24.3,44.64,n/a
2020-02-01T21:21:49Z,1580559709,24.32,44.79,n/a
2020-02-01T21:26:49Z,1580560009,24.32,42.97,n/a
2020-02-01T21:31:49Z,1580560309,24.3,42.98,n/a
2020-02-01T21:36:49Z,1580560609,24.27,42.95,n/a
2020-02-01T21:41:49Z,1580560909,24.25,42.98,n/a
2020-02-01T21:46:49Z,1580561209,24.25,43.51,n/a
2020-02-01T21:51:49Z,1580561509,24.28,44.14,n/a
2020-02-01T21:56:49Z,1580561809,24.31,44.77,n/a
2020-02-01T22:01:49Z,1580562109,24.34,44.96,n/a
2020-02-01T22:06:49Z,1580562409,24.33,43.07,n/a
2020-02-01T22:11:49Z,1580562709,24.3,43.25,n/a
2020-02-01T22:16:49Z,1580563009,24.28,43.39,n/a
2020-02-01T22:21:49Z,1580563309,24.27,43.39,n/a
2020-02-01T22:26:49Z,1580563609,24.27,43.39,n/a
2020-02-01T22:31:49Z,1580563909,24.29,43.74,n/a
2020-02-01T22:36:49Z,1580564209,24.32,44.24,n/a
2020-02-01T22:41:49Z,1580564509,24.35,44.49,n/a
2020-02-01T22:46:49Z,1580564809,24.35,43.64,n/a
2020-02-01T22:51:49Z,1580565109,24.32,42.64,n/a
2020-02-01T22:56:49Z,1580565409,24.29,42.78,n/a
2020-02-01T23:01:49Z,1580565709,24.27,43.09,n/a
2020-02-01T23:06:49Z,1580566009,24.28,44.01,n/a
2020-02-01T23:11:49Z,1580566309,24.32,44.69,n/a
2020-02-01T23:16:49Z,1580566609,24.35,44.83,n/a
2020-02-01T23:21:49Z,1580566909,24.38,44.09,n/a
2020-02-01T23:26:49Z,1580567209,24.35,43.2,n/a
2020-02-01T23:31:49Z,1580567509,24.33,43.34,n/a
2020-02-01T23:36:49Z,1580567809,24.3,43.42,n/a
2020-02-01T23:41:49Z,1580568109,24.3,43.45,n/a
2020-02-01T23:46:49Z,1580568409,24.3,43.48,n/a
2020-02-01T23:51:49Z,1580568709,24.33,44.36,n/a
2020-02-01T23:56:49Z,1580569009,24.38,44.79,n/a
