2020-02-03T05:21:49Z,1580674909,24.4,44.59,n/a
2020-02-03T05:26:49Z,1580675209,24.43,44.69,n/a
2020-02-03T05:31:49Z,1580675509,24.44,44.86,n/a
2020-02-03T05:36:49Z,1580675809,24.43,43.14,n/a
2020-02-03T05:41:49Z,1580676109,24.42,44.03,n/a
2020-02-03T05:46:49Z,1580676409,24.4,42.48,n/a
2020-02-03T05:51:49Z,1580676709,24.36,43.6,n/a
2020-02-03T05:56:49Z,1580677009,24.34,44.16,n/a
2020-02-03T06:01:49Z,1580677309,24.36,44.46,n/a
2020-02-03T06:06:49Z,1580677609,24.39,44.53,n/a
2020-02-03T06:11:49Z,1580677909,24.42,44.43,n/a
2020-02-03T06:16:49Z,1580678209,24.44,44.39,n/a
2020-02-03T06:21:49Z,1580678509,24.45,44.23,n/a
2020-02-03T06:26:49Z,1580678809,24.43,42.74,n/a
2020-02-03T06:31:49Z,1580679109,24.4,42.71,n/a
2020-02-03T06:36:49Z,1580679409,24.36,42.68,n/a
2020-02-03T06:41:49Z,1580679709,24.35,43.64,n/a
2020-02-03T06:46:49Z,1580680009,24.36,44.63,n/a
2020-02-03T06:51:49Z,1580680309,24.42,45.25,n/a
2020-02-03T06:56:49Z,1580680609,24.45,45.22,n/a
2020-02-03T07:01:49Z,1580680909,24.47,43.93,n/a
2020-02-03T07:06:49Z,1580681209,24.43,43.1,n/a
2020-02-03T07:11:49Z,1580681509,24.39,42.64,n/a
2020-02-03T07:16:49Z,1580681809,24.36,43.6,n/a
2020-02-03T07:21:49Z,1580682109,24.38,44.46,n/a
2020-02-03T07:26:49Z,1580682409,24.39,44.56,n/a
2020-02-03T07:31:49Z,1580682709,24.42,44.59,n/a
2020-02-03T07:36:49Z,1580683009,24.44,44.56,n/a
2020-02-03T07:41:49Z,1580683309,24.45,44.49,n/a
2020-02-03T07:46:49Z,1580683609,24.44,42.84,n/a
2020-02-03T07:51:49Z,1580683909,24.41,42.51,n/a
2020-02-03T07:56:49Z,1580684209,24.38,43.07,n/a
2020-02-03T08:01:49Z,1580684509,24.39,44.23,n/a
2020-02-03T08:06:49Z,1580684809,24.4,44.73,n/a
2020-02-03T08:11:49Z,1580685109,24.43,44.89,n/a
2020-02-03T08:16:49Z,1580685409,24.51,45.08,n/a
2020-02-03T08:21:49Z,1580685709,24.57,43.83,n/a
2020-02-03T08:26:49Z,1580686009,24.58,42.93,n/a
2020-02-03T08:31:49Z,1580686309,24.58,42.1,n/a
2020-02-03T08:36:49Z,1580686609,24.59,43.43,n/a
2020-02-03T08:41:49Z,1580686909,24.62,42.77,n/a
2020-02-03T08:46:49Z,1580687209,24.65,43.49,n/a
2020-02-03T08:51:49Z,1580687509,24.71,43.84,n/a
2020-02-03T08:56:49Z,1580687809,24.76,43.84,n/a
2020-02-03T09:01:49Z,1580688109,24.79,43.78,n/a
2020-02-03T09:06:49Z,1580688409,24.78,42.06,n/a
2020-02-03T09:11:49Z,1580688709,24.76,42.62,n/a
2020-02-03T09:16:49Z,1580689009,24.72,41.29,n/a
2020-02-03T09:21:49Z,1580689309,24.69,43.09,n/a
2020-02-03T09:26:49Z,1580689609,24.69,42.19,n/a
2020-02-03T09:31:49Z,1580689909,24.7,43.55,n/a
2020-02-03T09:36:49Z,1580690209,24.72,43.19,n/a
2020-02-03T09:41:49Z,1580690509,24.73,43.15,n/a
2020-02-03T09:46:49Z,1580690809,24.72,42.49,n/a
2020-02-03T09:51:49Z,1580691109,24.7,41.33,n/a
2020-02-03T09:56:49Z,1580691409,24.68,42.49,n/a
2020-02-03T10:01:49Z,1580691709,24.69,42.85,n/a
2020-02-03T10:06:49Z,1580692009,24.73,42.95,n/a
2020-02-03T10:11:49Z,1580692309,24.78,43.12,n/a
2020-02-03T10:16:49Z,1580692609,24.82,43.81,n/a
2020-02-03T10:21:49Z,1580692909,24.86,42.15,n/a
2020-02-03T10:26:49Z,1580693209,24.83,42.36,n/a
2020-02-03T10:31:49Z,1580693509,24.78,41.07,n/a
2020-02-03T10:36:49Z,1580693809,24.77,41.86,n/a
2020-02-03T10:41:49Z,1580694109,24.77,42.52,n/a
2020-02-03T10:46:49Z,1580694409,24.82,43.19,n/a
2020-02-03T10:51:49Z,1580694709,24.85,43.54,n/a
2020-02-03T10:56:49Z,1580695009,24.88,43.67,n/a
2020-02-03T11:01:49Z,1580695309,24.88,41.65,n/a
2020-02-03T11:06:49Z,1580695609,24.84,41.49,n/a
2020-02-03T11:11:49Z,1580695909,24.82,41.53,n/a
2020-02-03T11:16:49Z,1580696209,24.78,41.63,n/a
2020-02-03T11:21:49Z,1580696509,24.79,42.75,n/a
2020-02-03T11:26:49Z,1580696809,24.84,43.39,n/a
2020-02-03T11:31:49Z,1580697109,24.87,43.54,n/a
2020-02-03T11:36:49Z,1580697409,24.91,43.14,n/a
2020-02-03T11:41:49Z,1580697709,24.88,41.78,n/a
2020-02-03T11:46:49Z,1580698009,24.84,41.96,n/a
2020-02-03T11:51:49Z,1580698309,24.83,42.35,n/a
2020-02-03T11:56:49Z,1580698609,24.85,42.45,n/a
2020-02-03T12:01:49Z,1580698909,24.93,42.52,n/a
2020-02-03T12:06:49Z,1580699209,25,43.21,n/a
2020-02-03T12:11:49Z,1580699509,25.04,43.63,n/a
2020-02-03T12:16:49Z,1580699809,25.06,43.56,n/a
2020-02-03T12:21:49Z,1580700109,25.06,42.37,n/a
2020-02-03T12:26:49Z,1580700409,25.06,41.17,n/a
2020-02-03T12:31:49Z,1580700709,25,42.08,n/a
2020-02-03T12:36:49Z,1580701009,24.94,41.49,n/a
2020-02-03T12:41:49Z,1580701309,24.92,42.48,n/a
2020-02-03T12:46:49Z,1580701609,24.92,42.81,n/a
2020-02-03T12:51:49Z,1580701909,24.95,42.91,n/a
2020-02-03T12:56:49Z,1580702209,24.95,42.91,n/a
2020-02-03T13:01:49Z,1580702509,24.95,42.94,n/a
2020-02-03T13:06:49Z,1580702809,24.98,41.15,n/a
2020-02-03T13:11:49Z,1580703109,24.94,41.95,n/a
2020-02-03T13:16:49Z,1580703409,24.93,41.45,n/a
2020-02-03T13:21:49Z,1580703709,24.89,42.61,n/a
2020-02-03T13:26:49Z,1580704009,24.89,41.45,n/a
2020-02-03T13:31:49Z,1580704309,24.91,42.38,n/a
2020-02-03T13:36:49Z,1580704609,24.93,43.67,n/a
2020-02-03T13:41:49Z,1580704909,25,42.68,n/a
2020-02-03T13:46:49Z,1580705209,24.99,41.81,n/a
2020-02-03T13:51:49Z,1580705509,24.97,41.85,n/a
2020-02-03T13:56:49Z,1580705809,24.93,41.75,n/a
2020-02-03T14:01:49Z,1580706109,24.88,41.52,n/a
2020-02-03T14:06:49Z,1580706409,24.87,42.61,n/a
2020-02-03T14:11:49Z,1580706709,24.87,43.01,n/a
2020-02-03T14:16:49Z,1580707009,24.89,43.11,n/a
2020-02-03T14:21:49Z,1580707309,24.93,43.07,n/a
2020-02-03T14:26:49Z,1580707609,24.98,43.04,n/a
2020-02-03T14:31:49Z,1580707909,24.97,41.98,n/a
2020-02-03T14:36:49Z,1580708209,24.93,41.58,n/a
2020-02-03T14:41:49Z,1580708509,24.89,41.75,n/a
2020-02-03T14:46:49Z,1580708809,24.86,41.49,n/a
2020-02-03T14:51:49Z,1580709109,24.88,43.18,n/a
2020-02-03T14:56:49Z,1580709409,24.89,42.45,n/a
2020-02-03T15:01:49Z,1580709709,24.92,43.34,n/a
2020-02-03T15:06:49Z,1580710009,24.94,43.31,n/a
2020-02-03T15:11:49Z,1580710309,24.94,42.15,n/a
2020-02-03T15:16:49Z,1580710609,24.95,41.26,n/a
2020-02-03T15:21:49Z,1580710909,24.91,40.85,n/a
2020-02-03T15:26:49Z,1580711209,24.88,41.32,n/a
2020-02-03T15:31:49Z,1580711509,24.88,43.27,n/a
2020-02-03T15:36:49Z,1580711809,24.88,43.14,n/a
2020-02-03T15:41:49Z,1580712109,24.93,42.68,n/a
2020-02-03T15:46:49Z,1580712409,24.93,42.32,n/a
2020-02-03T15:51:49Z,1580712709,24.94,42.81,n/a
2020-02-03T15:56:49Z,1580713009,24.94,42.48,n/a
2020-02-03T16:01:49Z,1580713309,24.91,41.88,n/a
2020-02-03T16:06:49Z,1580713609,24.91,41.12,n/a
2020-02-03T16:11:49Z,1580713909,24.87,41.06,n/a
2020-02-03T16:16:49Z,1580714209,24.86,41.95,n/a
2020-02-03T16:21:49Z,1580714509,24.87,42.94,n/a
2020-02-03T16:26:49Z,1580714809,24.89,43.67,n/a
2020-02-03T16:31:49Z,1580715109,24.94,43.34,n/a
2020-02-03T16:36:49Z,1580715409,24.94,42.38,n/a
2020-02-03T16:41:49Z,1580715709,24.93,41.58,n/a
2020-02-03T16:46:49Z,1580716009,24.9,41.91,n/a
2020-02-03T16:51:49Z,1580716309,24.87,41.29,n/a
2020-02-03T16:56:49Z,1580716609,24.87,41.98,n/a
2020-02-03T17:01:49Z,1580716909,24.86,42.58,n/a
2020-02-03T17:06:49Z,1580717209,24.86,43.18,n/a
2020-02-03T17:11:49Z,1580717509,24.88,43.07,n/a
2020-02-03T17:16:49Z,1580717809,24.9,42.35,n/a
2020-02-03T17:21:49Z,1580718109,24.92,41.22,n/a
2020-02-03T17:26:49Z,1580718409,24.89,41.09,n/a
2020-02-03T17:31:49Z,1580718709,24.84,41.68,n/a
2020-02-03T17:36:49Z,1580719009,24.78,41.26,n/a
2020-02-03T17:41:49Z,1580719309,24.72,41.36,n/a
2020-02-03T17:46:49Z,1580719609,24.72,41.89,n/a
2020-02-03T17:51:49Z,1580719909,24.68,42.95,n/a
2020-02-03T17:56:49Z,1580720209,24.65,43.83,n/a
2020-02-03T18:01:49Z,1580720509,24.63,43.63,n/a
2020-02-03T18:06:49Z,1580720809,24.62,43.22,n/a
2020-02-03T18:11:49Z,1580721109,24.63,44.25,n/a
2020-02-03T18:16:49Z,1580721409,24.59,42.57,n/a
2020-02-03T18:21:49Z,1580721709,24.54,41.48,n/a
2020-02-03T18:26:49Z,1580722009,24.47,42.51,n/a
2020-02-03T18:31:49Z,1580722309,24.45,43.2,n/a
2020-02-03T18:36:49Z,1580722609,24.5,43.83,n/a
2020-02-03T18:41:49Z,1580722909,24.5,44.16,n/a
2020-02-03T18:46:49Z,1580723209,24.51,44.35,n/a
2020-02-03T18:51:49Z,1580723509,24.51,43.99,n/a
2020-02-03T18:56:49Z,1580723809,24.48,43.34,n/a
2020-02-03T19:01:49Z,1580724109,24.48,42.73,n/a
2020-02-03T19:06:49Z,1580724409,24.45,43.3,n/a
2020-02-03T19:11:49Z,1580724709,24.41,43.17,n/a
2020-02-03T19:16:49Z,1580725009,24.39,43.1,n/a
2020-02-03T19:21:49Z,1580725309,24.39,42.97,n/a
2020-02-03T19:26:49Z,1580725609,24.42,44.03,n/a
2020-02-03T19:31:49Z,1580725909,24.43,44.59,n/a
2020-02-03T19:36:49Z,1580726209,24.44,44.83,n/a
2020-02-03T19:41:49Z,1580726509,24.46,43.27,n/a
2020-02-03T19:46:49Z,1580726809,24.45,43.73,n/a
2020-02-03T19:51:49Z,1580727109,24.46,42.68,n/a
2020-02-03T19:56:49Z,1580727409,24.42,42.51,n/a
2020-02-03T20:01:49Z,1580727709,24.39,43.37,n/a
2020-02-03T20:06:49Z,1580728009,24.38,44.13,n/a
2020-02-03T20:11:49Z,1580728309,24.4,44.39,n/a
2020-02-03T20:16:49Z,1580728609,24.44,44.26,n/a
2020-02-03T20:21:49Z,1580728909,24.45,44.23,n/a
2020-02-03T20:26:49Z,1580729209,24.46,44.26,n/a
2020-02-03T20:31:49Z,1580729509,24.45,42.68,n/a
2020-02-03T20:36:49Z,1580729809,24.44,43.47,n/a
2020-02-03T20:41:49Z,1580730109,24.44,41.98,n/a
2020-02-03T20:46:49Z,1580730409,24.4,42.87,n/a
2020-02-03T20:51:49Z,1580730709,24.38,44.43,n/a
2020-02-03T20:56:49Z,1580731009,24.39,44.49,n/a
2020-02-03T21:01:49Z,1580731309,24.42,44.33,n/a
2020-02-03T21:06:49Z,1580731609,24.47,43.96,n/a
2020-02-03T21:11:49Z,1580731909,24.48,43.79,n/a
2020-02-03T21:16:49Z,1580732209,24.48,44.49,n/a
2020-02-03T21:21:49Z,1580732509,24.47,43.6,n/a
2020-02-03T21:26:49Z,1580732809,24.45,42.58,n/a
2020-02-03T21:31:49Z,1580733109,24.44,41.98,n/a
2020-02-03T21:36:49Z,1580733409,24.39,43.2,n/a
2020-02-03T21:41:49Z,1580733709,24.38,43.84,n/a
2020-02-03T21:46:49Z,1580734009,24.4,44.16,n/a
2020-02-03T21:51:49Z,1580734309,24.44,44.79,n/a
2020-02-03T21:56:49Z,1580734609,24.51,44.99,n/a
2020-02-03T22:01:49Z,1580734909,24.5,43.22,n/a
2020-02-03T22:06:49Z,1580735209,24.46,43.5,n/a
2020-02-03T22:11:49Z,1580735509,24.42,42.68,n/a
2020-02-03T22:16:49Z,1580735809,24.4,43.54,n/a
2020-02-03T22:21:49Z,1580736109,24.42,43.8,n/a
2020-02-03T22:26:49Z,1580736409,24.43,44.06,n/a
2020-02-03T22:31:49Z,1580736709,24.46,44.63,n/a
2020-02-03T22:36:49Z,1580737009,24.5,45.22,n/a
2020-02-03T22:41:49Z,1580737309,24.5,43.1,n/a
2020-02-03T22:46:49Z,1580737609,24.5,42.17,n/a
2020-02-03T22:51:49Z,1580737909,24.43,43.44,n/a
2020-02-03T22:56:49Z,1580738209,24.4,43.6,n/a
2020-02-03T23:01:49Z,1580738509,24.41,45.12,n/a
2020-02-03T23:06:49Z,1580738809,24.44,44.13,n/a
2020-02-03T23:11:49Z,1580739109,24.5,43.69,n/a
2020-02-03T23:16:49Z,1580739409,24.51,43.76,n/a
2020-02-03T23:21:49Z,1580739709,24.48,43.56,n/a
2020-02-03T23:26:49Z,1580740009,24.47,43.7,n/a
2020-02-03T23:31:49Z,1580740309,24.44,42.77,n/a
2020-02-03T23:36:49Z,1580740609,24.44,43.1,n/a
2020-02-03T23:41:49Z,1580740909,24.41,43.84,n/a
2020-02-03T23:46:49Z,1580741209,24.43,44.16,n/a
2020-02-03T23:51:49Z,1580741509,24.47,44.73,n/a
2020-02-03T23:56:49Z,1580741809,24.51,45.08,n/a
