2020-02-12T04:02:20Z,1581447740,24.21,42.98,n/a
2020-02-12T04:07:20Z,1581448040,24.18,43.02,n/a
2020-02-12T04:12:20Z,1581448340,24.17,42.98,n/a
2020-02-12T04:17:20Z,1581448640,24.17,43.58,n/a
2020-02-12T04:22:20Z,1581448940,24.18,43.84,n/a
2020-02-12T04:27:20Z,1581449240,24.19,44.31,n/a
2020-02-12T04:32:20Z,1581449540,24.21,44.61,n/a
2020-02-12T04:37:20Z,1581449840,24.25,44.74,n/a
2020-02-12T04:42:20Z,1581450140,24.25,43.48,n/a
2020-02-12T04:47:20Z,1581450440,24.21,43.09,n/a
2020-02-12T04:52:20Z,1581450740,24.19,43.05,n/a
2020-02-12T04:57:20Z,1581451040,24.18,43.12,n/a
2020-02-12T05:02:20Z,1581451340,24.18,43.61,n/a
2020-02-12T05:07:20Z,1581451640,24.2,43.91,n/a
2020-02-12T05:12:20Z,1581451940,24.2,43.97,n/a
2020-02-12T05:17:20Z,1581452240,24.21,43.97,n/a
2020-02-12T05:22:20Z,1581452540,24.24,44.08,n/a
2020-02-12T05:27:20Z,1581452840,24.25,44.28,n/a
2020-02-12T05:32:20Z,1581453140,24.25,44.41,n/a
2020-02-12T05:37:20Z,1581453440,24.23,42.98,n/a
2020-02-12T05:42:20Z,1581453740,24.19,42.92,n/a
2020-02-12T05:47:20Z,1581454040,24.18,43.42,n/a
2020-02-12T05:52:20Z,1581454340,24.18,43.91,n/a
2020-02-12T05:57:20Z,1581454640,24.2,44.31,n/a
2020-02-12T06:02:20Z,1581454940,24.23,44.31,n/a
2020-02-12T06:07:20Z,1581455240,24.25,44.31,n/a
2020-02-12T06:12:20Z,1581455540,24.26,44.31,n/a
2020-02-12T06:17:20Z,1581455840,24.24,44.08,n/a
2020-02-12T06:22:20Z,1581456140,24.21,42.98,n/a
2020-02-12T06:27:20Z,1581456440,24.19,43.02,n/a
2020-02-12T06:32:20Z,1581456740,24.18,43.45,n/a
2020-02-12T06:37:20Z,1581457040,24.19,43.84,n/a
2020-02-12T06:42:20Z,1581457340,24.23,44.34,n/a
2020-02-12T06:47:20Z,1581457640,24.25,44.58,n/a
2020-02-12T06:52:20Z,1581457940,24.26,44.67,n/a
2020-02-12T06:57:20Z,1581458240,24.26,44.04,n/a
2020-02-12T07:02:20Z,1581458540,24.25,43.12,n/a
2020-02-12T07:07:20Z,1581458840,24.23,43.12,n/a
2020-02-12T07:12:20Z,1581459140,24.21,43.09,n/a
2020-02-12T07:17:20Z,1581459440,24.2,43.15,n/a
2020-02-12T07:22:20Z,1581459740,24.19,43.61,n/a
2020-02-12T07:27:20Z,1581460040,24.21,44.08,n/a
2020-02-12T07:32:20Z,1581460340,24.24,44.34,n/a
2020-02-12T07:37:20Z,1581460640,24.27,44.51,n/a
2020-02-12T07:42:20Z,1581460940,24.27,44.64,n/a
2020-02-12T07:47:20Z,1581461240,24.26,44.28,n/a
2020-02-12T07:52:20Z,1581461540,24.27,43.35,n/a
2020-02-12T07:57:20Z,1581461840,24.3,43.18,n/a
2020-02-12T08:02:20Z,1581462140,24.33,43.07,n/a
2020-02-12T08:07:20Z,1581462440,24.36,42.93,n/a
2020-02-12T08:12:20Z,1581462740,24.41,43.1,n/a
2020-02-12T08:17:20Z,1581463040,24.46,43.17,n/a
2020-02-12T08:22:20Z,1581463340,24.51,43.43,n/a
2020-02-12T08:27:20Z,1581463640,24.56,43.53,n/a
2020-02-12T08:32:20Z,1581463940,24.57,43.56,n/a
2020-02-12T08:37:20Z,1581464240,24.57,42.4,n/a
2020-02-12T08:42:20Z,1581464540,24.56,42,n/a
2020-02-12T08:47:20Z,1581464840,24.56,41.9,n/a
2020-02-12T08:52:20Z,1581465140,24.56,41.94,n/a
2020-02-12T08:57:20Z,1581465440,24.58,42.27,n/a
2020-02-12T09:02:20Z,1581465740,24.6,42.6,n/a
2020-02-12T09:07:20Z,1581466040,24.62,42.8,n/a
2020-02-12T09:12:20Z,1581466340,24.64,42.93,n/a
2020-02-12T09:17:20Z,1581466640,24.66,43.12,n/a
2020-02-12T09:22:20Z,1581466940,24.71,43.09,n/a
2020-02-12T09:27:20Z,1581467240,24.69,42.23,n/a
2020-02-12T09:32:20Z,1581467540,24.65,41.64,n/a
2020-02-12T09:37:20Z,1581467840,24.64,41.54,n/a
2020-02-12T09:42:20Z,1581468140,24.64,41.68,n/a
2020-02-12T09:47:20Z,1581468440,24.64,42.13,n/a
2020-02-12T09:52:20Z,1581468740,24.65,42.5,n/a
2020-02-12T09:57:20Z,1581469040,24.68,42.68,n/a
2020-02-12T10:02:20Z,1581469340,24.7,42.78,n/a
2020-02-12T10:07:20Z,1581469640,24.73,42.82,n/a
2020-02-12T10:12:20Z,1581469940,24.72,42.92,n/a
2020-02-12T10:17:20Z,1581470240,24.7,42.29,n/a
2020-02-12T10:22:20Z,1581470540,24.68,41.79,n/a
2020-02-12T10:27:20Z,1581470840,24.66,41.71,n/a
2020-02-12T10:32:20Z,1581471140,24.66,41.73,n/a
2020-02-12T10:37:20Z,1581471440,24.66,41.89,n/a
2020-02-12T10:42:20Z,1581471740,24.66,42.16,n/a
2020-02-12T10:47:20Z,1581472040,24.69,42.39,n/a
2020-02-12T10:52:20Z,1581472340,24.69,42.52,n/a
2020-02-12T10:57:20Z,1581472640,24.74,42.55,n/a
2020-02-12T11:02:20Z,1581472940,24.75,42.78,n/a
2020-02-12T11:07:20Z,1581473240,24.74,42.89,n/a
2020-02-12T11:12:20Z,1581473540,24.73,42.45,n/a
2020-02-12T11:17:20Z,1581473840,24.71,41.76,n/a
2020-02-12T11:22:20Z,1581474140,24.71,41.59,n/a
2020-02-12T11:27:20Z,1581474440,24.68,41.69,n/a
2020-02-12T11:32:20Z,1581474740,24.68,41.83,n/a
2020-02-12T11:37:20Z,1581475040,24.68,42.16,n/a
2020-02-12T11:42:20Z,1581475340,24.69,42.39,n/a
2020-02-12T11:47:20Z,1581475640,24.72,42.49,n/a
2020-02-12T11:52:20Z,1581475940,24.73,42.65,n/a
2020-02-12T11:57:20Z,1581476240,24.73,42.75,n/a
2020-02-12T12:02:20Z,1581476540,24.74,42.78,n/a
2020-02-12T12:07:20Z,1581476840,24.73,42.92,n/a
2020-02-12T12:12:20Z,1581477140,24.75,41.89,n/a
2020-02-12T12:17:20Z,1581477440,24.72,41.86,n/a
2020-02-12T12:22:20Z,1581477740,24.69,42.03,n/a
2020-02-12T12:27:20Z,1581478040,24.66,42.17,n/a
2020-02-12T12:32:20Z,1581478340,24.65,42.23,n/a
2020-02-12T12:37:20Z,1581478640,24.69,42.29,n/a
2020-02-12T12:42:20Z,1581478940,24.69,42.29,n/a
2020-02-12T12:47:20Z,1581479240,24.69,42.26,n/a
2020-02-12T12:52:20Z,1581479540,24.7,42.26,n/a
2020-02-12T12:57:20Z,1581479840,24.71,42.29,n/a
2020-02-12T13:02:20Z,1581480140,24.73,42.32,n/a
2020-02-12T13:07:20Z,1581480440,24.71,42.49,n/a
2020-02-12T13:12:20Z,1581480740,24.69,42.65,n/a
2020-02-12T13:17:20Z,1581481040,24.69,41.63,n/a
2020-02-12T13:22:20Z,1581481340,24.66,41.48,n/a
2020-02-12T13:27:20Z,1581481640,24.64,41.44,n/a
2020-02-12T13:32:20Z,1581481940,24.6,41.54,n/a
2020-02-12T13:37:20Z,1581482240,24.6,41.54,n/a
2020-02-12T13:42:20Z,1581482540,24.62,41.81,n/a
2020-02-12T13:47:20Z,1581482840,24.64,42.1,n/a
2020-02-12T13:52:20Z,1581483140,24.7,42.36,n/a
2020-02-12T13:57:20Z,1581483440,24.7,42.58,n/a
2020-02-12T14:02:20Z,1581483740,24.7,42.68,n/a
2020-02-12T14:07:20Z,1581484040,24.65,41.68,n/a
2020-02-12T14:12:20Z,1581484340,24.59,41.41,n/a
2020-02-12T14:17:20Z,1581484640,24.59,41.41,n/a
2020-02-12T14:22:20Z,1581484940,24.59,41.81,n/a
2020-02-12T14:27:20Z,1581485240,24.62,42.17,n/a
2020-02-12T14:32:20Z,1581485540,24.65,42.4,n/a
2020-02-12T14:37:20Z,1581485840,24.68,42.58,n/a
2020-02-12T14:42:20Z,1581486140,24.74,42.52,n/a
2020-02-12T14:47:20Z,1581486440,24.7,42.36,n/a
2020-02-12T14:52:20Z,1581486740,24.64,41.64,n/a
2020-02-12T14:57:20Z,1581487040,24.59,41.51,n/a
2020-02-12T15:02:20Z,1581487340,24.59,41.28,n/a
2020-02-12T15:07:20Z,1581487640,24.59,41.34,n/a
2020-02-12T15:12:20Z,1581487940,24.6,41.41,n/a
2020-02-12T15:17:20Z,1581488240,24.61,41.54,n/a
2020-02-12T15:22:20Z,1581488540,24.64,41.71,n/a
2020-02-12T15:27:20Z,1581488840,24.68,41.89,n/a
2020-02-12T15:32:20Z,1581489140,24.69,42.06,n/a
2020-02-12T15:37:20Z,1581489440,24.66,42.13,n/a
2020-02-12T15:42:20Z,1581489740,24.63,41.9,n/a
2020-02-12T15:47:20Z,1581490040,24.59,41.01,n/a
2020-02-12T15:52:20Z,1581490340,24.58,41.07,n/a
2020-02-12T15:57:20Z,1581490640,24.57,41.71,n/a
2020-02-12T16:02:20Z,1581490940,24.59,42.23,n/a
2020-02-12T16:07:20Z,1581491240,24.62,42.6,n/a
2020-02-12T16:12:20Z,1581491540,24.64,42.77,n/a
2020-02-12T16:17:20Z,1581491840,24.68,42.45,n/a
2020-02-12T16:22:20Z,1581492140,24.62,41.74,n/a
2020-02-12T16:27:20Z,1581492440,24.57,41.58,n/a
2020-02-12T16:32:20Z,1581492740,24.54,41.58,n/a
2020-02-12T16:37:20Z,1581493040,24.54,41.64,n/a
2020-02-12T16:42:20Z,1581493340,24.57,41.9,n/a
2020-02-12T16:47:20Z,1581493640,24.6,42.2,n/a
2020-02-12T16:52:20Z,1581493940,24.63,42.43,n/a
2020-02-12T16:57:20Z,1581494240,24.64,42.5,n/a
2020-02-12T17:02:20Z,1581494540,24.62,41.78,n/a
2020-02-12T17:07:20Z,1581494840,24.6,41.31,n/a
2020-02-12T17:12:20Z,1581495140,24.55,41.21,n/a
2020-02-12T17:17:20Z,1581495440,24.51,41.17,n/a
2020-02-12T17:22:20Z,1581495740,24.53,41.51,n/a
2020-02-12T17:27:20Z,1581496040,24.55,41.84,n/a
2020-02-12T17:32:20Z,1581496340,24.6,41.94,n/a
2020-02-12T17:37:20Z,1581496640,24.61,42.13,n/a
2020-02-12T17:42:20Z,1581496940,24.62,42.2,n/a
2020-02-12T17:47:20Z,1581497240,24.62,42.17,n/a
2020-02-12T17:52:20Z,1581497540,24.57,41.31,n/a
2020-02-12T17:57:20Z,1581497840,24.56,40.84,n/a
2020-02-12T18:02:20Z,1581498140,24.51,41.17,n/a
2020-02-12T18:07:20Z,1581498440,24.53,41.58,n/a
2020-02-12T18:12:20Z,1581498740,24.55,41.94,n/a
2020-02-12T18:17:20Z,1581499040,24.57,42.23,n/a
2020-02-12T18:22:20Z,1581499340,24.63,42.37,n/a
2020-02-12T18:27:20Z,1581499640,24.65,42.5,n/a
2020-02-12T18:32:20Z,1581499940,24.65,42.58,n/a
2020-02-12T18:37:20Z,1581500240,24.65,42.63,n/a
2020-02-12T18:42:20Z,1581500540,24.62,41.51,n/a
2020-02-12T18:47:20Z,1581500840,24.59,41.01,n/a
2020-02-12T18:52:20Z,1581501140,24.56,41.28,n/a
2020-02-12T18:57:20Z,1581501440,24.56,41.64,n/a
2020-02-12T19:02:20Z,1581501740,24.58,42,n/a
2020-02-12T19:07:20Z,1581502040,24.61,42.23,n/a
2020-02-12T19:12:20Z,1581502340,24.66,42.36,n/a
2020-02-12T19:17:20Z,1581502640,24.66,42.47,n/a
2020-02-12T19:22:20Z,1581502940,24.66,42.52,n/a
2020-02-12T19:27:20Z,1581503240,24.64,42.37,n/a
2020-02-12T19:32:20Z,1581503540,24.64,41.64,n/a
2020-02-12T19:37:20Z,1581503840,24.64,41.44,n/a
2020-02-12T19:42:20Z,1581504140,24.61,41.44,n/a
2020-02-12T19:47:20Z,1581504440,24.6,41.51,n/a
2020-02-12T19:52:20Z,1581504740,24.6,41.61,n/a
2020-02-12T19:57:20Z,1581505040,24.6,41.74,n/a
2020-02-12T20:02:20Z,1581505340,24.62,41.71,n/a
2020-02-12T20:07:20Z,1581505640,24.61,41.87,n/a
2020-02-12T20:12:20Z,1581505940,24.61,41.94,n/a
2020-02-12T20:17:20Z,1581506240,24.61,41.94,n/a
2020-02-12T20:22:20Z,1581506540,24.62,41.97,n/a
2020-02-12T20:27:20Z,1581506840,24.64,41.9,n/a
2020-02-12T20:32:20Z,1581507140,24.63,41.94,n/a
2020-02-12T20:37:20Z,1581507440,24.61,41.97,n/a
2020-02-12T20:42:20Z,1581507740,24.56,42.1,n/a
2020-02-12T20:47:20Z,1581508040,24.5,42.2,n/a
2020-02-12T20:52:20Z,1581508340,24.47,42.2,n/a
2020-02-12T20:57:20Z,1581508640,24.42,42.28,n/a
2020-02-12T21:02:20Z,1581508940,24.36,42.31,n/a
2020-02-12T21:07:20Z,1581509240,24.32,42.38,n/a
2020-02-12T21:12:20Z,1581509540,24.3,42.39,n/a
2020-02-12T21:17:20Z,1581509840,24.29,42.39,n/a
2020-02-12T21:22:20Z,1581510140,24.25,42.52,n/a
2020-02-12T21:27:20Z,1581510440,24.24,42.78,n/a
2020-02-12T21:32:20Z,1581510740,24.23,42.92,n/a
2020-02-12T21:37:20Z,1581511040,24.21,43.05,n/a
2020-02-12T21:42:20Z,1581511340,24.24,43.09,n/a
2020-02-12T21:47:20Z,1581511640,24.23,43.18,n/a
2020-02-12T21:52:20Z,1581511940,24.2,43.22,n/a
2020-02-12T21:57:20Z,1581512240,24.2,43.29,n/a
2020-02-12T22:02:20Z,1581512540,24.19,43.32,n/a
2020-02-12T22:07:20Z,1581512840,24.23,43.32,n/a
2020-02-12T22:12:20Z,1581513140,24.2,43.39,n/a
2020-02-12T22:17:20Z,1581513440,24.18,43.45,n/a
2020-02-12T22:22:20Z,1581513740,24.15,43.45,n/a
2020-02-12T22:27:20Z,1581514040,24.14,43.49,n/a
2020-02-12T22:32:20Z,1581514340,24.16,43.45,n/a
2020-02-12T22:37:20Z,1581514640,24.15,43.45,n/a
2020-02-12T22:42:20Z,1581514940,24.14,43.45,n/a
2020-02-12T22:47:20Z,1581515240,24.13,43.49,n/a
2020-02-12T22:52:20Z,1581515540,24.13,43.49,n/a
2020-02-12T22:57:20Z,1581515840,24.17,43.51,n/a
2020-02-12T23:02:20Z,1581516140,24.14,42.93,n/a
2020-02-12T23:07:20Z,1581516440,24.14,42.66,n/a
2020-02-12T23:12:20Z,1581516740,24.14,42.8,n/a
2020-02-12T23:17:20Z,1581517040,24.14,42.96,n/a
2020-02-12T23:22:20Z,1581517340,24.16,43.09,n/a
2020-02-12T23:27:20Z,1581517640,24.14,43.13,n/a
2020-02-12T23:32:20Z,1581517940,24.14,43.22,n/a
2020-02-12T23:37:20Z,1581518240,24.13,43.26,n/a
2020-02-12T23:42:20Z,1581518540,24.12,43.26,n/a
2020-02-12T23:47:20Z,1581518840,24.14,43.19,n/a
2020-02-12T23:52:20Z,1581519140,24.12,43.22,n/a
2020-02-12T23:57:20Z,1581519440,24.12,43.26,n/a
